TweetID,tweet
1.4131E+18,"@Askrlfess biarin aja, kalo sampe + covid ya suruh rasain sendiri. sok sok an, mumpung masih gratis ini vaksin ntar kalo bayar malah bacot gak jelas wuuu"
1.41302E+18,"Bukannya gw ga mau vaksin, kalo bisa vaksin home visit (misal bayar biaya visitnya aja) gapapa deh. Gimana berita,""ABIS VAKSIN KOK MASIH KENA COVID?"" Ya ini!!!!

Menurut gw lebih baik antigen/pcr sblm vaksin &amp; jgn sampe gini deh, gila itu udh kayak nonton konser🤯🤯 https://t.co/3YprOyFZro"
1.41301E+18,"@Edhie_Baskoro Bro kl ente DPR jngn memperkeruh susasana.. masa negara suruh nyari vaksin yg mujarab, mana masukan/solusi ente buat negara.. mana cara ente untuk menanggulangi covid.. ente jg d bayar negara kan... kl gw bilang ente goblok jg... mengkritik tanpa solusi..."
1.413E+18,"Pak sudah lah kami sudah lelah...PULUHAN RIBU PHK, LAP KERJA TIDAK ADA, BERDAGANG DILARANG, BERAKTIFITAS DILARANG, BANTUAN TDK ADA, TEST COVID BAYAR MAHAL, VAKSIN SULIT, OBAT IMUN MAHAL!!ANDA BUAT KAMI BANGKRUT PAK!  #BapakPresidenMenyerahlah"
1.41299E+18,"@zarazettirazr Yes saya udah dua kali kena sinovac sebenarnya mau pake semua aja mumpung gratis, rugi duit pajak yang saya bayar cuma dihamburkan beli vaksin yang g' menjamin bebas dari covid,"
1.41298E+18,"Makanya patuhi prokes dan vaksin woy 
Tar vaksin bayar malah protes 
Mana masih banyak yg gak percaya covid 
Lo bego atau gimana hah? Liat ni video tolol kau pikir yg dikuburkan itu boneka berbi https://t.co/8SrOeyKjej"
1.41297E+18,"Covid udahan dong
Mau pulang jadi ribet
Belum tiket mahal, belum swab bayar lagi, belum vaksin ngantri dulu
Pusing dah"
1.41297E+18,"Dipaksa vaksin!
Gpp vaksin bayar mahal asal sehat dari covid tetapi nyatanya ...."
1.41286E+18,"Pak Presiden untuk program vaksin ya jangan setengah setengah. Terlalu lama birokrasi ya makin banyak pasien covid. Pejabat Daerah pembual aja kalau bilang ""siap"" jalankan program vaksin. Ngantri sampai https://t.co/I32Mh29dLM atau bayar."
1.41275E+18,"@ArsenioAskana @prastow Move on om.😁 
Jaman awal corona wajar belum aware. Negara manapun mengalami. Situ mau bandingin ama siapa: singapur, vietnam, thailand, malaysia, india, dll.?🙂

Now sudah diupayakan jutaan vaksin untuk seluruh rakyat. 

Udah vaksin belum? Gratis pa bayar? Jangan lupa selfi👌"
1.41273E+18,"@xyzdnaa @aksiowhaj @pyxykun @bogorfess_ Ya orang mau tes covid aja bayar, vaksin aja gak menyeluruh, suruh2 vaksin, apaan gaada tuh vaksin di kampung2"
1.41263E+18,"@ArmiSatria8 @Anaksemut4 @engineer_pajak @panca66 Gua sedang mnunggu antrian sdh lama broh mungkin data gue tidak ada di daftar untuk vaksin
  Klo datang sendiri ntar di suruh bayar
  Bayarnya sangat mahal drpda harga wuhan covid"
1.41258E+18,"@KSO_ARIANSYAH #BapakPresidenMenyerahlah covid akan hilang kalau pesanan para cukong cukong tidak diterima begitu saja, akan tetapi bisnis vaksin cukup mengiurkan alih alih pinjam uang untuk bayar utang."
1.41257E+18,"Dan syarat untuk ikut vaksin covid-19 ini juga sangat mudah, yaitu cukup bawa Kartu Tanda Penduduk (KTP) saja, tanpa syarat domisili dan tanpa bayar sepeser pun. Jadi tunggu apa lagi gaes, buaruan vaksin ya! 😊 https://t.co/FissI8zazr"
1.41255E+18,Temen ku yg  Philippines bilang dia kehilangan tantenya juga krn covid disana. Dan katanya di philippines vaksin banyak yg disuruh bayar krn korupsi 😐
1.41234E+18,"@detikcom Matinya kenapa? Gak da duit bayar kebutuhan rakyat? Kalau dia keluar rumah udah jelas bisa terpajan virus, gede resikonya. Dari rumah rakyat dibiayai gak mati kelaparan, dipanggil skrining layak vaksin, divaksinasi, ditest kalau terpajan, dirawat di RS khusus Covid jika berat."
1.41232E+18,"Gratisin swab PCR serentak.
Treat yang positif. 
Prokes yang negatif.
Lockdown.
Back up yang tidak mampu.
Gratiskan obat untuk penyintas covid.
Dorong angka vaksin anter kerumah warga. 

Bisa ga sih?

Keadaan darurat tp semua masih harus bayar, nyari duit ga bisa, rakyat yg repot"
1.41229E+18,"Yang lagi celaka syarikat aku kerja ni taknak bayar yang program vaksinasi dekat airport. Benda boleh dapat cepat, dia nak tunggu yang MITI punya tu. esok esok staff dah mati, dia cakaplah staff tak jaga SOP. Semoga pihak atasan syarikat aku kerja ni mati semuanya kena covid."
1.41229E+18,"BETULKAH SIJIL DIGITAL VAKSINASI COVID19 BOLEH HILANG DARI APPLIKASI MYSEJAHTERA NETIZEN @Khairykj ? KATA BAYAR RM70,000,000.00 UNTUK BINA APPLIKASI TU? @my_sejahtera @MKNJPM @KKMPutrajaya @DGHisham @DrAdhamBaba @IsmailSabri60 @MuhyiddinYassin https://t.co/GRbZAuywnw"
1.41227E+18,"Temen kantor nanya gue ""Dimana ya tempat  vaksin yg gak rame? Duh males banget ikutan vaksin gratis, antri lama banget""

Eh bambang di Indonesia SEMUA vaksin covid juga GRATIS, lu pikir ada vaksin swasta yg bayar trus eksklusif bebas antrian??

*negara tidak berbisnis dgn rakyat"
1.41226E+18,"@rainotrey hah iya asli cape banget bude bude semua ga ada yg percaya covid gabisa nyium bau gabisa ngerasa pun tetep heboh gelar arisan KEK YA AMPUN 😭 pas keluarga ku abis vaksin di klinik jg disindir ""halah ngapain bayar vaksin murtad kamu ada minyak babi nya, bude gratis aja gamau"" WTF"
1.41204E+18,"@bekasibase Vaksin apa dulu.
Kalo vaksin influenza bayar.
Kalo vaksin Corona gratis."
1.41202E+18,Patutnya buat petisyen siapa yang punca merebak covid kat sesuatu kawasan tu kena bayar kalau nak vaksin 😤
1.4119E+18,"@PeyotMat @Yitno57 @SAPAR752 @matsodor @MalikiMarvell @Andiarief__ 11rb T itu digunakan a.l buat.. 
1.Beli vaksin yg sdh disuntikkan ke tubuh kamu itu.
2. Beli APD+MASKER+OKSIGEN+OBAT2an+Insentif Nakes+Makan
3. Bayar biaya HOTEL+RS yg menjadi rujukan pasien covid.

Masih tanya ke mana 11rb T nya ???"
1.41189E+18,@malifarhan_ Yang bayar vaksin buat covid siapa moyang kau?
1.41185E+18,Dari dulu dulu perasaan vaksin emang gratis.. Vaksin ini vaksin itu gratis kan.. Gapernah bayar 😂 kok rasanya dari statement bapak ini terkesan kalo covid harusnya ga gratis gitu ya.. Aneh https://t.co/CWQ7dZeIDi
1.4117E+18,"Yang pada serbu susu bear brand… hey, kenapa gak serbu vaksin aja? Kan gratis dan itu solusinya sekarang untuk covid19. Ini udah bayar terus bukan solusi utk covid19 keles. https://t.co/PWdZLMIsNb"
1.41168E+18,"@AREAJULID Sebel bat anj sama orng² yang ga mau vaksin ataupun masih dongo orng lagi positif covid malah di bilang ""lu di bayar berapa buat di endorse covid?"",,,ada lg yg ngomong covid itu gaada covid itu cuman akal² pemerintah yeuu anj itu nakes yg di wisma atlet ngapai su"
1.4116E+18,"Di indo ngecek covid knp bayar ya? Keknya gua baca2 diluar tu ngecek gituan gratis anjir, malah diwajibin kalo mau kmana mana gitu udh ada tempat cek nya ots dan cepet. Drpd dana covid gakjelas kan selain vaksin tu, coba dibikin test gratis di beberapa wilayah lebih manjur gasih"
1.41157E+18,"@RamliRizal Setuju ,CORONA GAK JELAS KAPAN ABIS NYA , VAKSIN UDAH ADA TAPI BUAT RAKYAT KECIL MAKIN SUSAH PNS ENAK DI BAYAR NEGARA TUKANG OJEK YG SENGSARA"
1.41136E+18,"Wisma Atlet ini merupakan anugerah trbesar bagi para pnderita Covid

Di Saudi Arabia, pnderita Covid hrs berobat &amp; bayar sdr..Di Korut yg trinfeksi lngsung di tembak mati, di India Pmerintahnya cuek bebek, di Spore mau vaksin hrs bayar dll

Krg gmnaa baik coba Pmerintah Ind?? 🇮🇩 https://t.co/jqkHvOzu20"
1.41135E+18,"Bln feb 2020 stlh dngar soal ini lngsg vaksin influenza sekeluarga. 
Yg tdinya mau bayar tiket event di maret, gak jd aku blg takut virus corona.
Trs orgnya kyk “yampun, gak lah itu kan di china”.
Well...  🙃 https://t.co/0tH2iondai"
1.41133E+18,"mana mana vaksin kau ambik jelah dulu, later go nak pergi any country yg tak kasi pergi negara dia. Kau ambikla lagi vaksin tu kau bayar bila covid ni dah hbs. Skrg ni penting nya zero cases"
1.4113E+18,"Kronologi:
-Pasien #Covid19 suruh bayar RS, ngamuk, kabur dr RS. Skrg udh gratispun kabur.
-Tahun lalu blm ada Vaksin, berisik, nuntut hrs cepat.
-Skrg ada vaksin gratis, menolak krn “mencurigakan”.
-Nanti klo berbayar,dibilang “Pemerintah berbisnis sm rkytnya”.

Lah trus PIYEEE?"
1.41127E+18,"Covid = cuan ini pemikiran darimana sih? SWAB bayar? elah cuma 150. Vaksin gratis, kalo (+) tinggal kerumah sakit rujukan tunjukkin BPJS, kalo gapunya bisa disposisi. Yg ada negara rugi noh bayangin aja ratusan ribu pasien pake bpjs, berapa tagihan bpjs yg harus di bayar negara😂"
1.41115E+18,"Administrasi:
• bukti vaksin
• RT PCR negatif saat keberangkatan ke Phuket dan akan di swab ulang di Phuket. 
• Memiliki asuransi yang cover CoVid19 
• Certificate of Entry dari Kedutaan Thailand
• Menginap di hotel yang ditunjuk (SHA)
• Bayar pre paid PCR di Phuket"
1.41097E+18,@RBTHIndonesia Disini tidak boleh bayar hutang sekarang...kalo kagak punya surat bebas covid dan kartu vaksin
1.41097E+18,"Malam malam Pak erte di kompleks rumah semangat banget ngopyaki wargane untuk ikut vaksinasi covid &amp; warga semangat untuk mengikutinya... 💪💪
Yg anti vaksin semakin lama terkucilkan... 😂

Ayookk vaksin ben kuat nyicil bayar kreditan BRI 😜"
1.41095E+18,@KompasTV Vaksin covid itu sebenernya bayar gak sih? https://t.co/MKUjN20T9v
1.41094E+18,"Obrolan Warung Kopi....
Prend : Bro ... Loe ga percaya Covid...??? Covid tu mematikan loch... Makannya Vaksin....!!! 
Gw : Prend.... Loe percaya Allah...??? Loe Mati nanti akan ketemu Allah.... Makannya Sholat....!!!
SiPrend ngeloyor pergi tanpa bayar Kopi Pait...."
1.41094E+18,"@dontexpctoomuch @dzafahito @adhyarsa @txtdrpemerintah Nah ini edukasi tambahan aja buat bang adhyarsa, dengan jumlah penduduk di jakarta aja dah banyak gt. Belum pegawainya, belum buat nakes2nya, belum buat untuk bayar pengatasan covid kek alat, vaksin, tempat, apd, dll. Belum biaya yang harus dikeluarkan pemerintah buat ventilator"
1.41094E+18,"@revansian1 @Krisnamaharandi @Arie_Kriting Penduduk kita rame, mau divaksin ya susah yg dpet kan hnya sebgian itupun gratis. Klu bayar mahal. Blm lg yg gk mau vaksin, ekonomi susah, oknum yg jdiin covid itu bisnis, jd ya kdg kita sbgai warga serba salah."
1.41092E+18,Dari awal ada Corona sampe jilid 2 ini PT tempat gua magang ga pernah tuh ada tes masal apa lagi vaksin. Tindakan yg paling kerasa adalah di rumahin tanpa di bayar wkwk ngirit bgt ya
1.41082E+18,Padahal gaji dia di perusahaan trsbut udah lumayan 3jt/bln dan kerja nya 8 jam/ hari malah resign cma gara2 vaksin lagian ini vaksin nya jga ga bayar.giliran udah positif aja baru sadar kalo covid itu ada skrang enak bgt ngomong “alah orang sini anti covid aman2 aja”
1.41076E+18,"@magulynct nah, gatau kenapa mereka ga percaya covid padahal beneran nyata, bahkan di vaksin yang gratis aja masih ga mau gimana kalo bayar :')"
1.41061E+18,"Diskusi malam ini, ngga jauh dari covid, ppkm, dan vaksinasi.
Menurutku sih, nethink boleh, aku juga suka nethink karena kasus selalu ditinggikan saat liga mau jalan/sekolah mau masuk, asal jangan overnethink dg nganggep vaksinasi gratis itu bahaya, ntar kalo bayar teriak bisnis."
1.41055E+18,"Janji bayar hutang bulan 4 tahun lalu.

Dari awal corona bgt sampe skrg musim vaksinasi.

Ditagih? 
Di telfon aja ngga diangkat😂😂"
1.41029E+18,"Emg susah people's stupid mah, vaksin bayar protes vaksin gratis juga tetep ngoceh. Ehh lu di vaksin nnti bukan makin baikan tpi makin sakit truss mati. Covid mahh ngk ada itu cma permainan pemerintah doang. Mau nya lu ape sihh!!! Truss para tenaga medis di Rs ngapain??  #Covid https://t.co/Byk11vTXTI"
1.4102E+18,"@KuliDollarEuro2 Eh,yg nulis ini sdh di vaksin covid blm? Klu sdh,bayar gk? Mmng itu vaksin dan tenaga vaksinator dsb dibayar pakai daun? Jg pasien2 yg terkena covid,apa selama pemeriksaan dan perwatan di fasilitas pem.hrs byar? Mdh2an anda tdk terpapar."
1.41017E+18,"@maxwalden_ Covid, hoax!
Tidak boleh haji hoax!
Vaksin bayar, dzholim!
Vaksin gratis, korup!
Hutang naik, minta pajak tambahan, korup!
        Tidak boleh mudik, Dzholim!
Covid naik, ...jokowi tenggelam!
What a great oposision party!! and it's follower 🤮🤮 @temponewsroom"
1.41012E+18,@SinarOnline @Khairykj Dengar khabar volunteer PPV tak disediakan vaksin. Kalau kena positif Covid macamana? Lps tu kalau sehari dibayar RM100. Kalau dpt syif setengah hari bayar RM50? Ni kawan2 yg apply bgtau. Betul ke YB?
1.41005E+18,"@TimpalBali Vaksin covid smua gratis, ga ad bayar 😀"
1.40982E+18,"Media berita udah meng iya kan masalah pengukuhan pura2 covid. Gabisa bayar rumah sakit, lalu ditawari surat positif, lalu ttd bisa keluar rs tanpa membayar. 

So?? 
Covid?
Vaksin?"
1.4098E+18,"@edgarlapian @meiokris @La_ammarK @batu_ginjal @equelty @nimashayu @tirta_hudhi iya banyak berita rumah sakit penuh, gw liat kok, lo liat juga gak pasien covid joget joget di wisma atlet?? lo liat gak antri vaksin bikin kerumunan? skrng orang TB makin susah buat check up. byk bro yang mau di bayar buat dicovidkan :)"
1.40979E+18,"Banyak berita antrian vaksin.
Bisa diartikan lebih banyak yg percaya covid ketimbang yg tdk percaya. Hanya saja terbatas di jumlah vaksin dan nakes.
Gitu pakai ide gotong royong bayar sendiri. Privilege. https://t.co/cypYGjm2GK"
1.40979E+18,"Mana ada orang bisa bayar buat milih vaksin covid di +62. Ada juga yg dibeli sama perusahaan2...kalo bisa milih n bayar,orang2 banyak yg mau bayar buat pake pfizer,moderna,sputnik. Karena ga bisa milih ya pada terima2 aja yg ada dan gratis...
Akun anti vak n hoax ga nalar..."
1.40978E+18,Selalau orang orang berkilah ketika dinasehati yaitu Covid itu bisnis karena pcr dan vaksin bayar. Terus nyambungnya ke pandemi jadi abai soal kesehatan gimana ya?
1.40965E+18,Tapi yaudah sih. Semuanya juga berhak menolak kalo emang bener-bener gak mau 😄 Banyakin literasi aja biar paham dan kenal lebih dalam sama si covid ini. Guna vaksin buat apa. Gw sih kalo vaksinnya bayar ya gak mau 🤣 Tapi kalo gratis mah hayuk. Lillahita'ala saja..
1.40951E+18,@adjisdoaibu Apa guna nya vaksin kalau ujung nya Berpergian harus bayar rapid/swab dan masih Terdampak covid?
1.40951E+18,"Bisanya nyuruh aja ya, bukannya dulu anggota pemerintah yang bilang kalo Indonesia kebal covid dsb. Sekarang kasus meledak, gak tau solusinya, lagi-lagi rakyat yang berjuang. Sudah vaksin bayar, bansos di korupsi, sekarang?. Dahlah. https://t.co/b7SPVBr3Gj"
1.40947E+18,Rakyat dianggap Tikus aparat dijadikan kucing mereka yang menolak divaksin didenda setelah stok vaksin menipis rakyat harus bayar bola mainan corona dari China semakin seru Farhu kifayahpun diabaikan https://t.co/h2qhK7wfzX
1.40945E+18,"Kita harus hargain bagi org yg gak mau vaksin tapi bisa gak di catet gitu nama ny yg gak mau vaksin.

Kalo sewaktu waktu kena covid jgn pake bpjs atau bayar full amount dah biar paham aja"
1.40944E+18,"@adearmando1 Bukti yang perlu,  jangan asal ngomobg situasi sekarang diperhitungkan juga,  coba dimasa Presiden yang lalu,  mungkin vaksin bayar,  yang covid bayar sendiri..."
1.40944E+18,"@tubirfess Vaksin gratis gamau, ntar vaksin bayar dibilang akal akalan pemerintah mau nyari duit

Disuruh pake masker bilangnya ""mati di tangan Tuhan bukan di tangan covid""
Disuruh vaksin bilangnya ""itu ada yg mati gara2 vaksin, jgn mau""

Cot kau blegedesh"
1.40942E+18,"@tubirfess hah vaksin di indo bayar???? 😭😭😭

asik, nambah alesan makin ga mau pulang. Tes covid gratis, vaksin apapun gratis."
1.40914E+18,"- swab antigen seminggu sekali
- kalau ada yg positif langsung dijadwalin pcr, perusahaan yg bayar
- isoman gajinya full, dikirimin obat2an juga
- ada jadwal vaksinasi, dan difasilitasi transportasinya

Cuma blm pernah wfh aja dari awal ada kasus covid sampai skrg 🙃 https://t.co/mLz8fT0U2P"
1.40907E+18,"Lu mau gapercaya covid kek gpp, tapi setidanya lu ikutin prokes &amp; ttp vaksin. Uda dikasi gratis masi aja gamau, ntar disuru bayar ngedumel heu"
1.40901E+18,"Sebenarnya vaksin Covid-19 itu gratis gak sih?—atau harus bayar? Kalo harus bayar gapapa saya bayar!! Daripada kayak gini, udah persiapan mau berangkat eh ternyata dikabarin kalo kuota sudah penuh. Sebenarnya Anda niat gak bantuin masyarakat??!! Heyy @DivHumas_Polri !!!!"
1.40901E+18,"RM5 b peruntukan, dpt vaksin #COVID19 free lagi, @Khairykj kata dimonopoli negara maju n @EU_Commission? EU kata KJ #Penipu. 
Ishk3x. Jatuh martabak Kabinet Kabaret #Malaysia @MuhyiddinYassin
Xsaman kaa? Drop water mark #KerajaanGagal Xde mandat ni. Rakyat kena bayar pula? https://t.co/xBDb1vXGO3"
1.40893E+18,"Vaksin covid ini pada dasarnya gratis. Aneh kalau ada yang bayar untuk vaksinnya. Kalau beneran bayar, berarti pemerintah dapat untung. Lho kan gpp, toh yang beli kaya. Tetap salah, karena vaksinnya gratis. https://t.co/NElVHWrRck"
1.4088E+18,"Kemenkes belum bayar tunggakan klaim ke RS covid capai 22 T.

Jk pemerintah serius hrsnya mendukung penuh RS trutama soal klaim pembayaran. Mungkin lbih asyik impor vaksin, lumayan dpt komisi. 🤔"
1.40876E+18,"@humaira979 Seharusnya dari awal vaksin masuk sudah langsung pakai sistem bayar (dikasih gratis, eh malah dikira ngga ada efek/murahan/kw/bohong mengenai ada nya corona)"
1.4087E+18,"susah klo ngomongin tentang vaksin/covid sama org yg otaknya mikirnya konspirasi wkwkwk
ngotot betull🤣 
padahal intinya klo kita liat org"" kesehatan yg berjuang+ ada yg bener"" meninggal itu nyata loh
vaksin demi kesehatan+ gratis pula masih banyak percaya hoax wkwk apalagi bayar"
1.40865E+18,Someone really said jangan tunggu sampai vaksin Covid kena bayar baru nak ambik. Macam aku pulak yang set up appointment untuk diri sendiri nyah
1.4086E+18,"Dikantor juga harus digubrak gubrak dulu baru daftar vaksin, mau nya nungguin diaturin kantor yg bayar dan ga tau kapan tanggal nya sedangkan covid udah menggila gini"
1.40855E+18,"Aman dah
Udah di vaksin pertama kemarin,tgl 23 juli kembali vaksin ke 2/terakhir
Jd ke ingat pas taun kemarin
Gawat2nya corona di bln 3 - 6
Aq full bo terus kala itu pjtnya
Takut tapi gimana lagi
Aq gk makan dan bayar kost klo gak gerak.
Syukurlah badai berlalu
Tuhan tu maha tau. https://t.co/r0XBrLej1s"
1.40847E+18,"Bukannye pro sama orang yg parnoan covid, tapi kalo ada yg bilang ""ngapain vaksin kalo masih bisa tetep kena?"" et deh lu juga bisa puyeng lagi kalo udah minum paramex, mending pertanyaannya gini ""ngapain vaksin kalo bayar?"" Memperkaya horang kaya aje. Canda kaya."
1.40843E+18,"@inidanieell @bakwan_dingin24 @jangansokkerass @kegblgnunfaedh Kaga dong, vaksin covid gratis, perawatan covid juga gratis. Berbisnis dengan rakyat gimana. Kalau alasan nya duit nya dari pajak, mau ada atau ngga ada covid kan tetap wajib bayar pajak juga. Sekali lagi gw bilang argumen Lo ngga ada isinya tapi nyolot 😂"
1.40839E+18,"@GamesMenfess aduhh, masih banyak yg lebih penting dari pada ngurusin game, contoh covid, vaksin, penggelapan dana bansos, pemulihan ekonomi, dan semua dipajakin buat bayar hutang negara"
1.40838E+18,"@aljiraa_ Sorry, kurang lengkap tadi nanyanya. Maksud aing “emang ada vaksin covid19 yg bayar?” 

Begitarrrr, jreengg~"
1.40828E+18,Kalo ada vaksin yg terbukti ampuh mengusir corona mau vaksin jenis apapun mau bgttt bayar juga gapapa huhuhu
1.40827E+18,"@SinarOnline Tapi Rakyat yang mampu boleh selamatkan diri sendiri dan keluarga tanpa bergantung kepada GomenGagal dengan kemudahan sevis vaksin bayar sendiri@RM5billon budget vaksin

Khairy: You can pay to get COVID-19 vaccines via private sector as early as August https://t.co/C1HU6juMKM"
