TweetID,tweet
1.41695E+18,"Dan di artikel itu sedikit dijelaskan, klo vaksin covid-19 seperti Pfizer, Moderna, Astrazeneca, Sinovac, dan Sinopharm aman diberikan kepada ibu hamil. Tp ya itu, masih nunggu ijin penggunaannya. https://t.co/YTfh37XKzZ"
1.41694E+18,"#GotongRoyong

Sobat BUMN, 

Kementerian BUMN terus mendukung percepatan dalam menangani pandemi Covid-19.  Hal tersebut dibuktikan dengan tibanya 1,408 juta dosis vaksin Sinopharm pada hari ini di Bandara Soekarno-Hatta, Tangerang. https://t.co/6OC5LVljxN"
1.41693E+18,"Perkumpulan Obstetri dan Ginekologi Indonesia (POGI) merekomendasikan 5 vaksin Covid-19  bagi ibu hamil : 
1. Pfizer
2. Moderna
3. Astrazeneca
4. Sinovac
5. Sinopharm https://t.co/rk27JQnitN"
1.4169E+18,"Rekomendasi POGI vaksin Covid-19 untuk bumil sbb:
1. Pfizer
2. Moderna
3. Astrazeneca
4. Sinovac
5. Sinopharm"
1.41689E+18,"@Ibnkhdyt @titokrawk @vincent_agung @winprakarsa @ninikfarm @sdenta aku koreksi perkataanku sedikit. di seminar kmrn yg aku ikutin, dokternya ngejelasin 5 jenis vaksin corona.. ada Dna&amp;Rna, Live Attenuated, Inactive, Subunit, dan terakhir Viral Vector. inactive itu sinovac dan sinopharm. Viral Vector/harmless virus itu AZ, Johnson&amp;Johnson."
1.41676E+18,"Kartu Vaksinasi Covid-19
(Sinopharm) Dosis 1 @ PT.Tirta Investama Klaten ( Danone Aqua Indonesia ) https://t.co/ZZO8zk7oUa"
1.41671E+18,"India Narrative Sabtu (17/7), sebagian besar negara pengguna vaksin Covid-19 ""Made in China"" seperti Sinovac dan Sinopharm saat ini justru tengah dilanda gelombang kedua
Seychelles, Bahrain, Mongolia, Chili, hingga Indonesia dilaporkan sdg menghadapi tahap kedua C-19 yg mematikan https://t.co/lNB5mrRxFj"
1.41664E+18,"Laporan India Narrative menyebut Seychelles, Bahrain, Mongolia, Chili, hingga Indonesia yang menggunakan Sinovac dan Sinopharm sebagai vaksin utama dilaporkan tengah menghadapi gelombang kedua Covid-19 yang mematikan.  
https://t.co/CAB8BcUPRP"
1.4166E+18,Sinopharm dan Sinovac adalah dua vaksin buatan perusahaan farmasi asal China yang digunakan untuk vaksinasi Covid-19 di Indonesia. https://t.co/qu4GbDgOoR
1.41659E+18,"Kabar baik, Republik Indonesia kembali kedatangan 14jt dosis vaksin Sinopharm untuk vaksinasi ģotong-royong. 

Ini bukti nyata Pemerintah Indonesia serius untuk melindungi warganya dr bahaya Covid-19. 

#IndonesiaSehatIndonesiaHebat
https://t.co/5V6wHxWlps"
1.41658E+18,"Bentuk dukungan penanggulangan pandemi COVID-19 di Tanah Air, bantuan dari Pemerintah Uni Emirat Arab (UEA) berupa 275 tabung oksigen dan 450.000 dosis vaksin Sinopharm mendarat di Bandara Internasional Soekarno Hatta pada Jumat (16/7/2021) dini hari.
 https://t.co/rtOI1GbBhX"
1.41649E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) yang bersidang hari ini, 16 Julai 2021 bersetuju memberikan kelulusan  pendaftaran bersyarat untuk kegunaan semasa bencana bagi 2 produk vaksin COVID-19 iaitu:

1️⃣ Sinopharm 

2️⃣ Johnson &amp; Johnson https://t.co/psSQMeRjZt"
1.41642E+18,"@korantempo Malaysia segera mengizinkan vaksin berbayar untuk COVID-19. Vaksin yang akan dijual itu produksi China, yakni vaksin Sinopharm dan Sinovac.

Berbayar salah, dikasih gratis juga masih disalahkan juga. https://t.co/5SE4EJIihk"
1.41632E+18,"Menteri Sains Malaysia Khairy Jamaluddin, Jumat (16/7), mengatakan negaranya akan segera mengizinkan penjualan vaksin COVID-19 Sinopharm dan Sinovac secara komersial.  https://t.co/DEQsRSTcXa"
1.41632E+18,"Vaksin Covid-19 yang menggunakan metode ini antara lain Sinovac, Sinopharm maupun Bharat Biotech, pengembang vaksin asal India."
1.4163E+18,"Vaksinasi Covid-19 Berbayar Mulai Agustus, Malaysia Jual Vaksin Sinovac dan Sinopharm Secara Komersial https://t.co/TUQonE5KXX"
1.4163E+18,"Dikutip dari Reuters, Menteri Sains Malaysia Khairy Jamaluddin mengatakan negaranya akan segera mengizinkan penjualan vaksin COVID-19 Sinopharm dan Sinovac secara komersial. 

 https://t.co/2FmvQwH4Fp https://t.co/h3H0S92BQV"
1.4163E+18,"Malaysia segera mengizinkan vaksin COVID-19 berbayar. Vaksin yang akan dijual itu produksi China, yakni vaksin Sinopharm dan Sinovac. https://t.co/AqgdZL81Lh"
1.41629E+18,"Malaysia akan Izinkan Vaksin Berbayar Sinopharm dan Sinovac Secara Komersial 

Menteri Sains Malaysia Khairy Jamaluddin, mengatakan negaranya akan segera mengizinkan penjualan vaksin COVID-19 Sinopharm dan Sinovac secara komersial

https://t.co/JocaI93BzY"
1.41629E+18,"Malaysia segera mengizinkan vaksin COVID-19 berbayar. Vaksin yang akan dijual itu produksi China, yakni vaksin Sinopharm dan Sinovac. https://t.co/8S0V668Vcg"
1.41629E+18,"Indonesia kembali menerima kedatangan tahap ke-27 vaksin COVID-19, yakni 1,4 juta dosis vaksin produksi Sinopharm pada 16 Juli 2021.

Ini adalah tahapan keempat dari rangkaian kedatangan vaksin Sinopharm sebagai bagian dari pengadaan Vaksin Gotong Royong. https://t.co/6ypXUvAe27"
1.41628E+18,"16 Juli 2021, Garuda Indonesia mengangkut lebih dari 1 juta dosis Vaksin Covid-19 produksi Sinopharm di rute Beijing-Jakarta. Ini merupakan bagian dari Vaksin Gotong Royong untuk mendukung Pemerintah demi mencapai herd immunity nasional. #GANEWS https://t.co/pd6fyXVplR"
1.41624E+18,"berarti sejauh ini ada 5 jenis vaksin yang digunakan, yaitu Sinovac, AstraZeneca, Sinopharm, Moderna dan Pfizer.
Nah, kalian sudah ada yang divaksin belum? Gimana rasanya? Coba komen di bawah ya!
#VaksinasiCovid19 #vaksinasi #Covid_19 #bpom #Pfizer"
1.41624E+18,"Indonesia kembali menerima 1,4 juta dosis atau setara 704.000 vial vaksin COVID-19 produksi Sinopharm, Jumat 16 Juli 2021 siang, yang akan digunakan untuk program vaksinasi gotong royong.

https://t.co/8BDOmfUJdm"
1.41624E+18,"Bantuan dari UEA telah tiba di Indonesia, kemarin. 
Dukungan gelombang pertama dari UEA ini berupa 250 ribu dosis vaksin covid-19 Sinopharm, 450 unit tabung oksigen berkapasitas 40 liter, 150 unit konsentrator oksigen portable, dan 20 ton peralatan pengaman medis."
1.41624E+18,"https://t.co/CIgaaLfw8N  

Kenalan dengan Tiga Vaksin Covid-19 yang Digunakan di Indonesia, Jangan Takut Disuntik Vaksin

#Vaksinasi 
#Vaksin
 #Sinopharm"
1.41622E+18,"#VaksinBoostingImmunity
https://t.co/Td6IBv6zPO
Indonesia sudah menerima kurang lebih 6 juta dosis vaksin Sinopharm. Program vaksinasi gotong royong bisa menjadi pilihan masyarakat untuk mensukseskan program vaksinasi nasional dalam rangka menekan penyebaran Covid-19.
@jokowi"
1.41622E+18,"Indonesia sudah menerima kurang lebih 6 juta dosis vaksin Sinopharm. Berharap program vaksinasi gotong royong bisa menjadi pilihan masyarakat tuk mensukseskan program vaksinasi nasional dalam rangka menekan penyebaran Covid-19.
#VaksinBoostingImmunity
https://t.co/QDKOsDjxsu"
1.4162E+18,"Sementara itu, seperti dilansir Antara, Pemerintah China memastikan pihaknya terus mementingkan keamanan dan efektvitas vaksin yang diproduksi perusahaan Sinovac dan Sinopharm dalam penanggulangan Covid-19. 

#KonspirasiObatAsing  
#KonspirasiObatAsing"
1.41607E+18,"[Infografik] Malaysia lulus 2 lagi vaksin #COVID19 

[Infographics] Malaysia approves 2 more #COVID19 vaccines 

#LindungDiriLindungSemua #covid_19 #vaccination #vaccine #janssen #sinopharm #MenangBersama #infoBERNAMAVaksin https://t.co/hb7YsPZdss"
1.41606E+18,"Indonesia kembali menerima kedatangan vaksin COVID-19. Sebanyak 1,4 juta dosis vaksin produksi Sinopharm tiba di Bandar Udara Internasional Soekarno-Hatta, Tangerang, Banten, Jumat (16/7/2021) siang.
#jokowi
#indonesiamaju 

Sumber: https://t.co/DqoXMcG572 https://t.co/r0tUBnrquL"
1.41605E+18,Mesyuarat Pihak Berkuasa Kawalan Dadah (PBKD) telah meluluskan pendaftaran bersyarat untuk kegunaan semasa bencana bagi vaksin COVID-19 Sinopharm dan Johnson &amp; Johnson. - KP Kesihatan https://t.co/Ff87G9xqkL
1.41603E+18,kedatangan vaksin lagi ini adalah kabar yg baik karena vaksin Sinopharm &amp; vaksin gotong royong yg akan disiapkan oleh Kimia Farma buat menekan Penyebaran covid19 https://t.co/fG8K5ZyYOk
1.41601E+18,"Anak syarikat milik penuh Duopharma Biotech Bhd, Duopharma Sdn Bhd telah diberi kelulusan pendaftaran bersyarat oleh DCA untuk vaksin COVID-19 Sinopharm yang dibangunkan oleh China National Biotec Group Co Ltd.

#MenangBersama
#LindungDiriLindungSemua 

https://t.co/xz759WGgpG https://t.co/sn4pefLaYI"
1.41601E+18,"Indonesia kembali menerima kedatangan vaksin Covid-19. Kali ini, sebanyak 1,4 juta dosis vaksin produksi Sinopharm.

https://t.co/OQAYryFkOS"
1.41599E+18,Vaksin COVID-19 Sinopharm Datang dengan Semangat Gotong Royong Hadapi Pandemi https://t.co/cDz3gvNwMT lewat @IndeksNews
1.41598E+18,"Sinopharm, Jassen diluluskan sebagai vaksin Covid-19 di Malaysia https://t.co/5cKmoLn9ld via @themalayapostmy https://t.co/yDUnxzLxZg"
1.41597E+18,"Wah… Indonesia kembali kedatangan vaksin COVID-19 sejumlah 1.408.000 dosis atau setara 704.000 vial vaksin COVID-19 produksi Sinopharm.

#VaksinUntukKita https://t.co/RSe06EYy7m"
1.41597E+18,"Indonesia kembali menerima 1,4 juta dosis atau setara 704.000 vial vaksin COVID-19 produksi Sinopharm, Jumat siang, yang akan digunakan untuk program Vaksinasi Gotong Royong.
https://t.co/puW8ALGAxi https://t.co/CfFNj02IH4"
1.41597E+18,"Kerajaan memberikan kelulusan pendaftaran bersyarat untuk kegunaan semasa bencana bagi dua produk vaksin Covid-19 iaitu Sinopharm dan Janssen. Ketua Pengarah Kesihatan, Tan Sri Dr. Noor Hisham Abdullah berkata, mesyuarat Pihak Berkuasa Kawalan Dadah… https://t.co/Pta9q6I5g3"
1.41596E+18,"Indonesia kembali menerima kedatangan vaksin COVID-19, sebanyak 1,4 juta dosis produksi Sinopharm, Jumat (16/7/2021) siang.

Kedatangan tahap keempat Vaksin Sinopharm ini merupakan bagian dari pengadaan Vaksin Gotong Royong.

#KabarKabinet @KemenBUMN 

https://t.co/0lUrzTGWn4"
1.41595E+18,"Indonesia Kembali Terima 1,4 Juta Dosis Vaksin COVID-19 Sinopharm https://t.co/K29phCUSjE"
1.41595E+18,"Indonesia terima 1,4 juta dosis vaksin COVID-19 produksi Sinopharm https://t.co/SRaYvIQo6g"
1.41594E+18,"Vaksin Gotong Royong Diharap Mempermudah WNA Tugas di Indonesia Dapat Vaksinasi Covid: Sebanyak 1,4 juta vaksin Sinopharm yang akan digunakan untuk program vaksin Gotong Royong tiba di Indonesia. Dalam waktu dekat, akan tiba kembali 1 juta dosis vaksin… https://t.co/51woIbMPPW"
1.41594E+18,"Malaysia akan menerima dua lagi vaksin #COVID-19 untuk kegunaan kecemasan, keluaran Sinopharm dari China dan Johnson &amp; Johnson yang berpangkalan di Amerika Syarikat (AS)

https://t.co/UXkoW7ZNM3"
1.41594E+18,"‼️Breaking News‼️

Siang ini, Indonesia kembali menerima 1.408.000 dosis vaksin #Covid19 yang diproduksi oleh Sinopharm yang merupakan bagian dari #VaksinGotongRoyong.

Vaksin Sinopharm juga akan datang 2x lagi selama bulan Juli ini."
1.41593E+18,"RT @DGHisham: PBKD telah bersetuju memberikan kelulusan  pendaftaran bersyarat bagi 2 produk vaksin COVID-19 iaitu:

1. COVILO Suspension for Injection COVID-19 Vaccine (Vero Cell), juga dikenali COVID-19 Sinopharm.

2. Janssen COVID-19: dr Johnson &amp; Joh… https://t.co/roER83uTyq"
1.41593E+18,"Kementerian Kesihatan  (KKM) hari ini memberikan kelulusan pendaftaran bersyarat kepada dua vaksin COVID-19 iaitu Sinopharm dan Johnson and Johnson (Janssen) untuk kegunaan semasa bencana.

#GetaranMY | #Terkini"
1.41593E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) yang bersidang hari ini, 16 Julai 2021 bersetuju memberikan kelulusan pendaftaran bersyarat untuk kegunaan semasa bencana bagi 2 produk vaksin COVID-19 iaitu Sinopharm dan Johnson &amp; Johnson

Sumber : KKM

#pmrutcsabahshareinfo
#JaPenSabah https://t.co/4IThb2xibI"
1.41592E+18,Pihak Berkuasa Kawalan Dadah meluluskan penggunaan secara kecemasan produk vaksin COVID-19 Sinopharm dan Johnson &amp; Johnson https://t.co/uTTrliZnIj
1.41592E+18,Pihak Berkuasa Kawalan Dadah meluluskan penggunaan secara kecemasan produk vaksin COVID-19 Sinopharm dan Johnson &amp; Johnson https://t.co/kiDN9Zy1fh
1.41592E+18,"#KabarBaikVaksin, Indonesia kembali kedatangan vaksin Covid-19 tahap ke-27. Kali ini jumlah vaksin yang datang sebesar 1.4 juta dosis vaksin corona Sinopharm. 

#vaksin #vaksincovid19 #cerdascovid19 #sinopharm #vaksinsinopharm #biofarma #lensaindonesia #rtv https://t.co/I6T3eRpv28"
1.41592E+18,"#vaksin #COVID19 Sinopharm dan Johnson and Johnson (Janssen) lulus bersyarat untuk kegunaan semasa bencana - KP Kesihatan @DGHisham 

#MenangBersama #LindungDiriLindungSemua

https://t.co/hN9k9SwyVf https://t.co/pq0CiyWSw2"
1.41591E+18,"KKM memberikan kelulusan pendaftaran bersyarat kepada dua vaksin COVID-19 iaitu Sinopharm dan Johnson and Johnson (Janssen) untuk kegunaan semasa bencana. 
https://t.co/p9KfHMODYo https://t.co/cciDNdQm5F"
1.41591E+18,"Kementerian Kesihatan (KKM) hari ini memberikan kelulusan pendaftaran bersyarat kepada dua #vaksin #Covid19 iaitu Sinopharm dan Johnson and Johnson (Janssen) untuk kegunaan semasa bencana

https://t.co/yszZYYwGaq"
1.41591E+18,"Vaksin yang dimaksudkan itu ialah Sinopharm dan Johnson &amp; Johnson (J&amp;J) sekali gus merupakan jenis pelalian keenam &amp; ketujuh dimasukkan dalam portfolio Program Imunisasi COVID-19 Kebangsaan (PICK).

#Beritarakita"
1.4159E+18,#KKM hari ini memberikan #kelulusan pendaftaran bersyarat kepada dua #vaksin #COVID19 iaitu #Sinopharm dan Johnson&amp;Johnson #Janssen utk kegunaan semasa bencana
1.4159E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) hari ini meluluskan penggunaan secara kecemasan vaksin Covid-19 Sinopharm dan Johnson &amp; Johnson (J&amp;J).

#SelangorKini #Vaksin 

https://t.co/3Qzk0guRtu"
1.41589E+18,"Rincian vaksin COVID-19 yang akan dimiliki Indonesia yaitu sebanyak 118.500.280 dosis vaksin Sinovac, sebanyak 13.874.440 dosis vaksin AstraZeneca, sebanyak 4.816.00 dosis vaksin Sinopharm, serta 4.500.160 dosis vaksin Moderna. https://t.co/MkRQUdwjNv #InfoPublik #GPRKominfo https://t.co/LThZrPwEYM"
1.41589E+18,"Vaksin COVID-19: Malaysia lulus penggunaan kecemasan Sinopharm, Johnson &amp; Johnson https://t.co/p25W3qgvs7"
1.41589E+18,"Dua lagi vaksin COVID-19 iaitu Sinopharm dan vaksin Janssen (Johnson &amp; Johnson) diluluskan untuk kegunaan di Malaysia - KKM

@BuletinTV3"
1.41589E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) meluluskan penggunaan secara kecemasan produk vaksin COVID-19 Sinopharm dan Johnson and Johnson, pada Jumaat. 

Ikuti berita terkini di https://t.co/Ia2kVam8YD sekarang!

#AWANInews #AWANIterkini https://t.co/1vPV4a9fMB"
1.41588E+18,"[TERKINI] Pihak Berkuasa Kawalan Dadah (PBKD) meluluskan penggunaan secara kecemasan produk vaksin COVID-19 Sinopharm dan Johnson and Johnson, pada Jumaat - @DGHisham"
1.41588E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) yang bersidang hari ini, 16 Julai 2021 bersetuju memberikan kelulusan pendaftaran bersyarat untuk kegunaan semasa bencana bagi 2 produk vaksin COVID-19 iaitu Sinopharm dan Johnson &amp; Johnson

Sumber : KKM

#JaPenSabah https://t.co/vQjHK6S7vk"
1.41588E+18,Mesyuarat Pihak Berkuasa Kawalan Dadah (PBKD) telah meluluskan pendaftaran bersyarat untuk kegunaan semasa bencana bagi vaksin COVID-19 Sinopharm dan Johnson &amp; Johnson. - KP Kesihatan https://t.co/EPQeXUy9GC
1.41588E+18,"Pihak Berkuasa Kawalan Dadah (PBKD) yang bersidang hari ini, 16 Julai 2021 bersetuju memberikan kelulusan  pendaftaran bersyarat untuk kegunaan semasa bencana bagi 2 produk vaksin COVID-19 iaitu:

1️⃣ Sinopharm 

2️⃣ Johnson &amp; Johnson"
1.41588E+18,"PBKD telah bersetuju memberikan kelulusan  pendaftaran bersyarat bagi 2 produk vaksin COVID-19 iaitu:

1. COVILO Suspension for Injection COVID-19 Vaccine (Vero Cell), juga dikenali COVID-19 Sinopharm.

2. Janssen COVID-19: dr Johnson &amp; Johnson Sdn. Bhd.

https://t.co/qSkPapBy0z"
1.41587E+18,Mesyuarat Pihak Berkuasa Kawalan Dadah (PBKD) telah meluluskan pendaftaran bersyarat untuk kegunaan semasa bencana bagi vaksin COVID-19 Sinopharm dan Johnson &amp; Johnson. https://t.co/gHzNT08reh
1.41573E+18,"4 Vaksin Covid-19 Ini Efektif Lawan Varian Delta yang Lebih Menular

Yang udah vaksin Sinovac atau Sinopharm jgn berkecil hati...
We're strong enough!

Klik untuk baca: https://t.co/l9JS722erP"
1.41572E+18,"@NurulHu75024254 @Innayaputri72 Dapat info teman yg stay di USA bagus vaksin pfizier dan moderna, tapi baru ada mgkn akhir Agustus/awal September memiliki efikasi di atas 90% jadi lebih kebal dari si Corona drpd sinovac cuma +/- 65% msh bisa terpapar covid, vaksin sinopharm efikasi +/- 79%, vaksin AZ +/- 75%."
1.41559E+18,"Sudah ada empat jenis vaksin COVID-19 yang tiba di Indonesia. Vaksin Moderna, Sinopharm, AstraZeneca, Sinovac, mana yang paling manjur? https://t.co/kUhrNCaYWG"
1.41558E+18,"Pemerintah Indonesia akan membuat program vaksinasi COVID-19 berbayar menggunakan vaksin Sinopharm. Menuai pro-kontra di Tanah Air, bagaimana tanggapan Badan Kesehatan Dunia (WHO) terkait rencana ini? https://t.co/PyulNl7llz"
1.41558E+18,"Sudah ada empat jenis vaksin COVID-19 yang tiba di Indonesia. Vaksin Moderna, Sinopharm, AstraZeneca, Sinovac, mana yang paling manjur? https://t.co/uqS0yvOZd3"
1.41558E+18,"Pemerintah Indonesia akan membuat program vaksinasi COVID-19 berbayar menggunakan vaksin Sinopharm. Tuai pro-kontra di Tanah Air, ini tanggapan WHO:  https://t.co/VET5aPmNo6"
1.41558E+18,"Secara keseluruhan, kedatangan vaksin ini merupakan kedatangan vaksin Covid-19 tahap ke-22 sejak 6 Desember 2020. Sedangkan untuk vaksin Sinopharm, kedatangan hari ini merupakan bagian dari kedatangan tahap ketiga. https://t.co/qHDRDl2SFo"
1.41557E+18,"akhirnya cuma sekitar 300ribu dosis yg terjual padadal kementeriuan BUMN udah ngeluarin ratusan miliar buat beli sinopharm. 

lalu muncul masalah: vaksin covid punya kadaluarsa 3-6 bulan. artinya, stok yg udah terlanjur dibayar dan datang harus dijual secepat mungkin."
1.41557E+18,"Pemerintah Indonesia akan membuat program vaksinasi COVID-19 berbayar menggunakan vaksin Sinopharm. Tuai pro-kontra di Tanah Air, ini tanggapan WHO:  https://t.co/n4pNUmVFlY"
1.4155E+18,"jalur COVAX Facility yang didukung WHO, Gavi, CEPI, dan UNICEF.

Vaksin COVID-19 Moderna sendiri adalah jenis vaksin COVID-19 ke 4 yang digunakan di Indonesia setelah Sinovac, AstraZeneca, dan Sinopharm. https://t.co/5okFJNvpSN"
1.41549E+18,"Pihak Sinovac pulak cakap ada vaksin terbaru khas utk varian Covid 19. Tapi x memberi data rasmi langsung berkaitan Delta. 5 negara paling teruk jangkitan Covid 19 disebabkan oleh Delta, 4 drpdnya menggunakan Sinovac dan Sinopharm sebagai vaksin utama."
1.41533E+18,"Gelombang kedatangan vaksin di Indonesia sebanyak 10.000.280 vaksin Sinovac tiba Senin, pada Selasa siang tiba sekitar 1.408.000 dosis vaksin merk Sinopharm, serta 
3.476.400 Dosis Vaksin COVID-19 AstraZeneca Tiba di Tanah Air https://t.co/V3PiDPWH5S"
1.41532E+18,"Secara keseluruhan, kedatangan vaksin ini merupakan kedatangan vaksin Covid-19 tahap ke-22 sejak 6 Desember 2020. Sedangkan untuk vaksin Sinopharm, kedatangan hari ini merupakan bagian dari kedatangan tahap ketiga. #indonesiabebascovid19
Presiden @jokowi https://t.co/02luQqLsXE"
1.41529E+18,"Kedatangan 1,4 Juta Vaksin Sinopharm ini adalah wujud keseriusan pemerintah dalam menangani kasus covid. https://t.co/0EyOOeGA6j"
1.41529E+18,"Vaksin Covid-19 berbayar untuk WNI, Ini tanggapan KPK. #vaksinberbayar #vaksinasi #Sinopharm #kimiafarma #WNI #COVID19 #Covid_19 

Artikel selengkapnya di https://t.co/1fF7lP3QRL"
1.41528E+18,Semoga dengan kedatangan Vaksin Sinopharm itu akan menambah optimisme untuk melawan COVID-19. https://t.co/8wAKue0aT0
1.41528E+18,"Indonesia kedatangan 1,4 juta dosis vaksin COVID-19 Sinopharm pada Selasa kemarin. Vaksin ini digunakan untuk skema vaksin Gotong Royong. https://t.co/FfkZQJsPF6"
1.41528E+18,"Kedatangan Vaksin Covid 19 Tahap 22.

Sebanyak 1.408.000 dosis vaksin Covid - 19 dari Sinopharm tiba di Bandara Soekarno - Hatta, Selasa (13/7/2021). Kedatangan Vaksin dari Sinopharm ini merupakan vaksin yang akan digunakan untuk program vaksinasi Gotong Royong. @jokowi https://t.co/csT5TpW3Zs"
1.41525E+18,"Secara keseluruhan, kedatangan vaksin ini merupakan kedatangan vaksin Covid-19 tahap ke-22 sejak 6 Desember 2020. Sedangkan untuk vaksin Sinopharm, kedatangan hari ini merupakan bagian dari kedatangan tahap ketiga.

#KawalPresidenJokowi https://t.co/r2V2Fstk0v"
1.41522E+18,"Pada 13 Juli 2021, Indonesia menerima kedatangan 2 jenis vaksin COVID-19, yakni sebanyak 1.408.000 dosis vaksin jadi Sinopharm dan 3.476.400 dosis vaksin jadi AstraZeneca. https://t.co/IrrTaIm6ag"
