TweetID,tweet
1.39713E+18,"#putrajaya Semakan sudah dibuat terhadap vaksin Pfizer dan AstraZeneca yang mendapati tiada ramuan khinzir (babi) sebagaimana didakwa segelintir pihak, kata Menteri Penyelaras Program Imunisasi Covid-19 Kebangsaan (PICK) Khairy Jamaluddin.
https://t.co/E46vIgD2nP"
1.39713E+18,"Manfaat vaksin dalam penanganan COVID-19 lebih besar daripada risiko efek sampingnya (yang dapat mengakibatkan masalah pembekuan darah atau reaksi KIPI lainnya), tidak ada permasalahan terkait kualitas vaksin COVID-19 AstraZeneca. https://t.co/aLANKa4eRW"
1.39713E+18,"Tahukah kamu vaksin AstraZeneca merupakan salah satu vaksin COVID-19 yang efektif menangkal varian baru COVID-19 lho.

Hal ini berdasarkan penelitian cepat yang dilakukan oleh Publik Health England (PHE) pada 5 April hingga 16 Mei 2021. https://t.co/tGJUXKG444"
1.39712E+18,"@CNNIndonesia sebelumnya program vaksinasi pfizer biontech, 

kemudian telah adakan program vaksinasi Astrazeneca disupport dengan penerapan  lockdown/PKP 3.0 

kasus positif covid terus naik, 
Tampak ganjil  di Malaysia berkenan pandemik covid ?"
1.39712E+18,"INFO ON WHEELS (IOW) JAPEN PENANG - SBRG PERAI TENGAH

TARIKH : 25.05.21(Selasa)

PARLIMEN : P044 PMTG PAUH
DUN  : N10 SBRG JAYA

AKTIVITI HEBAHAN
1. Vaksin AstraZeneca
2. PKP 3.0
3. Prok. Darurat
4. NTF
5. S OP Hari Wesak Dalam Tempoh PKP
6. Sumb. Makanan &amp; Facemask 

#COVID19 https://t.co/qUAejNhGll"
1.39712E+18,"@mstaronline telah ada program vaksin pfizer biontech , 

malah ketika 
program vaksin astrazeneca diterapkan pula lockdown/pkp 3.0 

sepatutnya 
program vaksin Astrazeneca + lockdown/PKP 3.0 
ampuh mencegah pandemik covid"
1.39712E+18,"Mari daftar vaksin.

Pada jam 12 tengah hari, Rabu 26 Mei 2021 pendaftaran akan dibuka kepada orang ramai untuk vaksin AstraZeneca.

Hebahkan kepada kawan-kawan dan juga keluarga yang belum mendapatkan vaksin.

Inilah masanya untuk bantu banteras pandemik COVID-19.

#cucukMYAZ https://t.co/iaaLrQAJcn"
1.39712E+18,"Kapan jarak minimal antara vaksinasi Covid-19 yang pertama dan kedua?

Sinovac: 28 hari
AstraZeneca: 12 minggu
Sinopharm: 21 hari

Kalau telat, berikan dosis vaksin kedua sesegera mungkin, tidak perlu mengulang dari suntikan vaksin pertama. https://t.co/o8jYrYIcGn"
1.39712E+18,"Jadi keputusan pemerintah u/ mengambil vaksin AstraZeneca sdh benar.

Temuan mutasi virus baru dr Covid-19, yakni B.1.1.7 dari Inggris, B.1.617.2 dr India, &amp; B1.351 dr Afsel tdk lg perlu dikhawatirkan.
Krn vaksin AstraZeneca mampu melawan varian baru.👍
https://t.co/XBy0P2mGOP"
1.39712E+18,"Pusingan kedua pendaftaran tempahan vaksin COVID-19 AstraZeneca dibuka kepada orang ramai berusia bawah 60 tahun akan bermula jam 12 tengahari esok. Keutamaan diberi kepada mereka di Lembah Klang, Johor, Pulau Pinang, Kuching dan Miri, Sarawak. https://t.co/NklkfD6qyl"
1.39712E+18,Vaksin Covid-19 AstraZeneca adalah vaksin yang paling banyak digunakan di dunia https://t.co/l4rNnXI09M
1.39711E+18,"Guru Besar Universitas Indonesia, Profesor Zubairi Djoerban, menyatakan vaksin Covid-19 dari AstraZeneca tidak boleh digunakan untuk warga berusia di bawah 30 tahun https://t.co/fHaCrP9UGo"
1.39711E+18,"Guru Besar Universitas Indonesia, Profesor Zubairi Djoerban, menyatakan vaksin Covid-19 dari AstraZeneca tidak boleh digunakan untuk warga berusia di bawah 30 tahun. #TempoGaya https://t.co/UuMhgjr5ll"
1.39711E+18,"5• Lain PHE, lain lg menurut pakar imunisasi dr Elizabeth Jane Soepardi mengatakan, saat ini AstraZeneca menjadi vaksin Covid-19 yg plng banyak digunakan di seluruh dunia, dan direkomendasikan oleh @WHO karena terbukti AstraZeneca aman dan efektif.

Ayo apalagi yg ditakutin?🤔 https://t.co/Wang9MIeat"
1.39711E+18,"Covid varian baru + vaksin varian baru.. Hehe 
#AstraZeneca"
1.39711E+18,"Vaksin AstraZeneca Ampuh Terhadap Virus Mutasi, Kemenkes Lanjutkan Penggunaan

Selengkapnya: https://t.co/xVbMGj5Ct8

#CharlesZoraZeeTylerMarta
#TVRI #MediaPemersatuBangsa #Covid19 #VaksinCovid19 #AstraZeneca https://t.co/BoT7BK4ZFa"
1.39711E+18,"4• Penelitian ini dilakukan utk varian Covid-19 secara umum. 

Hasilnya, 2 dosis vaksin AstraZeneca terbukti 60% efektif melawan mutasi covid-19, dan 66% efektif terhadap varian India dan Inggris.

PHE berharap, penelitian ini dpt meredam isu2 terkait AstraZeneca.

@mochamadarip https://t.co/Qr31VFVzLC"
1.39711E+18,"Artikel yang ditulis mengenai ibu menyusu yang mahu ambil vaksin COVID-19, yang memetik kenyataan saya berdasarkan pengalaman saya (yang hampir tidak dibenarkan ambil AstraZeneca). 

https://t.co/uUgtrzVQwv"
1.3971E+18,"INFO ON WHEELS (IOW) PKP, HEBAHAN KHAS PROGRAM SARINGAN KOMUNITI BERSASAR DAN VAKSIN ASTRAZENECA   DAERAH KLANG 

Sila klik pautan IOW untuk tontonan:
https://t.co/1399u0xtLe

#IOW 
#PKP
#COVID19 
#KitaMestiMenang
#PatuhiSOP 
#KomunikasiKita
#JaPenSelangor https://t.co/xVA1V5UGe8"
1.3971E+18,"Adapun hasil investigasi atas dugaan kasus kematian akibat vaksinasi Sinovac dan AstraZeneca menunjukkan tidak terkait dengan vaksinasi, melainkan karena faktor penyakit lain yang diderita, seperti infeksi COVID-19, penyakit jantung dan pembuluh darah, https://t.co/ft6HLvi7WF"
1.3971E+18,"#COVID19 | Pendaftaran vaksin AstraZeneca untuk kali kedua akan dibuka kepada individu berumur bawah 60 tahun pada 12pm esok.

Pendaftaran itu dibuka untuk penduduk di Lembah Klang, P. Pinang, Kuching dan Miri di Sarawak serta Johor.

https://t.co/o2yotjiU2R"
1.3971E+18,"Menteri Penyelaras Program Imunisasi COVID-19 Kebangsaan (PICK), Khairy Jamaluddin Abu Bakar sahkan bermula jam 12 tengah hari esok (Rabu), kerajaan akan mula membuka slot tempahan kepada individu bawah 60 tahun bagi pusingan kedua vaksin AstraZeneca.

#Beritarakita https://t.co/6eKXwekRQm"
1.3971E+18,"Ketua Bidang Penanganan Kesehatan Satgas COVID-19, Alexander Ginting, mengatakan Kementerian Kesehatan menjadwalkan kedatangan vaksin Novavax pada Juni dan vaksin Pfizer pada Juli 2021. Dan saat ini vaksinasi pemerintah mengandalkan vaksin Sinovac dan AstraZeneca.#StayFitForLife https://t.co/b5QuUqe7At"
1.3971E+18,"Malaysia- Pusingan kedua pendaftaran tempahan vaksin COVID-19 AstraZeneca dibuka kepada orang ramai berusia bawah 60 tahun akan bermula jam 12 tengahari esok. Keutamaan diberi kepada mereka di Lembah Klang, Johor, Pulau Pinang, Kuching dan Miri, Sarawak. https://t.co/7WhrtidH6a"
1.3971E+18,"[INFO KESEHATAN: VAKSIN ASTRAZENECA DAN TIPS VAKSINASI]

Halo mahasiswa Teknik Fisika 🖐

Vaksin COVID-19 disuntikkan untuk mendorong tubuh membentuk antibodi yang berguna dalam melawan infeksi virus corona. Di Indonesia Vaksin yang digunakan adalah vaksin AstraZeneca. https://t.co/3e61ftVCjg"
1.3971E+18,"Manfaat vaksin dalam penanganan COVID-19 lebih besar daripada risiko efek sampingnya (yang dapat mengakibatkan masalah pembekuan darah atau reaksi KIPI lainnya), tidak ada permasalahan terkait kualitas vaksin COVID-19 AstraZeneca. https://t.co/Ds55LYUEl2"
1.3971E+18,Permohonan Temu Janji Vaksin Astrazeneca Bagi umur 18 tahun ke atas akan dibuka mulai Rabu Jam 12 Tengah Hari melalui link ini https://t.co/mf4MxYtIwl #Covid19 #kualalumpur #news #vaksinastrazeneca #Vaksin https://t.co/pmIHkntvCw
1.3971E+18,"Hai #Healthies, tahukah kamu vaksin AstraZeneca merupakan salah satu vaksin COVID-19 yang efektif menangkal varian baru COVID-19 lho.

Hal ini berdasarkan penelitian cepat yang dilakukan oleh Publik Health England (PHE) pada 5 April hingga 16 Mei 2021. https://t.co/QGdduTEOUQ"
1.39709E+18,"[Update Covid Harian 25 Mei 2021]

1️⃣ Pengetatan Pasca-Mudik Diperpanjang
2️⃣ PPKM Mikro Seluruh Indonesia!
3️⃣ Pasutri Pemudik Kabur Setelah Positif Covid
4️⃣ Tes di Singapur Mirip GeNose?
5️⃣ Vaksin AstraZeneca Dilarang?
6️⃣ Viral, Disuntik Jarum Kosong?

[1/10] https://t.co/R68n1Xwp3D"
1.39709E+18,"Walaupun vaksin AstraZeneca terbukti ampuh melawan semua varian Virus Covid-19, tetap ketatkan terus Prokes secara disiplin. Jangan lengah, jangan abai

Vaksin untuk kesehatan semua
Prokes untuk pertahanan diri https://t.co/qd2EBa0mu6"
1.39709E+18,Studi Terbaru Ungkap Vaksin AstraZeneca Efektif untuk Varian Baru Covid-19  https://t.co/okDUwa5Ja2
1.39709E+18,"EFEKTIVITAS VAKSIN ASTRAZENECA 

1• Penemuan varian baru mutasi virus corona sempat menimbulkan kekhawatiran di masyarakat terkait efektivitas vaksin AstraZeneca yg mulai digunakan di tanah air, diantaranya B.1.1.7 (varian Inggris) dan B.1.617.2 (varian India).

@KemenkesRI https://t.co/sYMibiUq1Z"
1.39709E+18,"RT @KKMPutrajaya: Sebagai langkah memastikan kualiti pengendalian vaksin AstraZeneca untuk #COVID19 berada pada tahap optimum, KKM menetapkan arahan tambahan dalam Prosedur Operasi Standard (SOP) kepada semua pengendali vaksin di Pusat Pemberian Vaksin (… https://t.co/7sTJIvHKFJ"
1.39708E+18,"Alhamdulillah so far parents i onz je pasal vaksin. Kawan ibu lak ajak ibu daftar untuk vaksin astrazeneca esok, ibu onz. Tanya ayah, ayah pun onz jek. 

I risau cikit tapi lagiiiiii risau kalau kene covid. Minta dijauhkan."
1.39708E+18,"Karena vaksin adalah salah satu bentuk ikhtiar kita membasmi corona. Apapun jenisnya, kita doakan yg terbaik. 
@suluh_perempuan
#ayovaksin 
#AstraZeneca 
#Sinovac https://t.co/S3Ik6OCjQM"
1.39708E+18,@ooreeyoo Ternyata efek sampingnya umum mas kalo vaksin nya astrazeneca juk do meriang.. tp jane vaksine lebih tahan banting buat mutasi covid nek dibandingke liane.. https://t.co/tp4upgGoR9
1.39708E+18,"#RT @jokowi: Indonesia telah mendatangkan 83,9 juta dosis vaksin dari Sinovac, AstraZeneca, dan Sinopharm. 

Hari ini, sebanyak 8 juta dosis bahan baku vaksin Sinovac kembali tiba di Indonesia dengan pesawat Garuda. Ini merupakan kedatangan vaksin Covid-19 ke-13 sejak 6 Dese…"
1.39708E+18,"Apa beza pfizer,astrazeneca dan sinovac???i tot vaksin covid ade sejenis je??dah camne pulak nak tahu kita ni sesuai dgn vaksin yg mne?Pregnant n breastfeeding and menteri go for pfizer,warga emas astrazeneca,sinovac pulak?haihhh..aku sumpah fedup gila dengan sistem kerajaan skrg"
1.39707E+18,"RT @jokowi: Indonesia telah mendatangkan 83,9 juta dosis vaksin dari Sinovac, AstraZeneca, dan Sinopharm. 

Hari ini, sebanyak 8 juta dosis bahan baku vaksin Sinovac kembali tiba di Indonesia dengan pesawat Garuda. Ini merupakan kedatangan vaksin Covid-19 ke-13 sejak 6 Desem…"
1.39707E+18,"jokowi: Indonesia telah mendatangkan 83,9 juta dosis vaksin dari Sinovac, AstraZeneca, dan Sinopharm. 

Hari ini, sebanyak 8 juta dosis bahan baku vaksin Sinovac kembali tiba di Indonesia dengan pesawat Garuda. Ini merupakan kedatangan vaksin Covid-19 ke-13 sejak 6 Desember 2020."
1.39707E+18,"Kementerian Kesehatan (Kemenkes) menjamin vaksin COVID-19 AstraZeneca aman digunakan dalam pelaksanaan vaksinasi massal di Indonesia.

https://t.co/yvUDcfqXC3

#COVID19 #Vaksinasi #Vaksin #VaksinCOVID19 #VaksinAstraZeneca #AstraZeneca #Kemenkes #KementerianKesehatan https://t.co/ujav7Q7kik"
1.39707E+18,"Salam Sehat!
#KemenkesRI #FarmalkesRI #AstraZeneca #VaksinCovid19 #BersatuLawanCovid19 #ProtokolKesehatan #Vaksin #Covid19 #KesehatanPulihEkonomiBangkit https://t.co/55tjRlygOp"
1.39707E+18,"Tempahan vaksin AstraZeneca untuk mereka berusia 60 tahun ke bawah akan dibuka pada 26 Mei, jam 12 tengah hari.

Kredit : Twitter Vaksin COVID-19 https://t.co/vDpGRKiGl8"
1.39707E+18,"Efek samping penyuntikan vaksin AstraZeneca jarang terjadi, kalaupun ada sifatnya ringan seperti kebas, pegal di area penyuntikan, &amp; demam tinggi.

Manfaat vaksinasi jauh lebih besar dibanding risiko kematian akibat COVID-19. Karenanya vaksinasi AstraZeneca akan terus berjalan."
1.39707E+18,"Hasil penelitian di inggris menunjukkan bahwa 21 hari pasca penyuntikan dosis tunggal vaksin AstraZeneca atau Pfizer-BioNTech, terjadi penurunan infeksi COVID-19 sampai 65%. Ini termasuk penurunan infeksi dengan gejala sampai 74% dan penurunan infeksi tanpa gejala sampai 57%."
1.39707E+18,"Beberapa negara di Eropa melaporkan penurunan angka infeksi, angka rawat inap, dan angka kematian yang signifikan pasca vaksinasi COVID-19, termasuk penggunaan vaksin AstraZeneca."
1.39707E+18,"Hai Sobat Sehat,
Vaksin COVID-19 produksi AstraZeneca terbukti aman &amp; berkhasiat melindungi orang dari risiko COVID-19 yang sangat serius, termasuk kematian, rawat inap, dan penyakit parah.

Hingga kini, 1 miliar dosis vaksin COVID-19 AstraZeneca telah diterima masyarakat dunia."
1.39707E+18,"Intipati sidang media perkembangan Program Imunisasi COVID-19 Kebangsaan.

- Jumlah terkini yang mendaftar untuk pusingan kedua vaksin AstraZeneca (warga emas berusia 60 tahun ke atas) adalah seramai 228,347 orang. https://t.co/zB1AyCM6lF"
1.39707E+18,"Indonesia telah mendatangkan 83,9 juta dosis vaksin dari Sinovac, AstraZeneca, dan Sinopharm. 

Hari ini, sebanyak 8 juta dosis bahan baku vaksin Sinovac kembali tiba di Indonesia dengan pesawat Garuda. Ini merupakan kedatangan vaksin Covid-19 ke-13 sejak 6 Desember 2020."
1.39707E+18,"Orang ramai yang berumur 18 tahun ke atas yang berada di Lembah Klang, Pulau Pinang, Johor, Kuching dan Miri, Sarawak boleh memilih vaksin covid AstraZeneca dan pendaftaran online bermula esok, 26 Mei, jam 12PM. Daftar di link ini: https://t.co/z03twBBucY https://t.co/G19sfT5kE5"
1.39706E+18,"Tempahan vaksinasi AstraZeneca itu akan dibuka bagi warga Lembah Kelang, Pulau Pinang, Johor, Kuching, dan Miri di Sarawak pada pukul 12 tengahari.

#MNow #Covid19 #Vaksin #AstraZeneca #PICK 
https://t.co/D8Uk3Ek1r8"
1.39706E+18,"IMUNISASI COVID-19 | Pendaftaran Bagi Usia Bawah 60 Tahun Dibuka Esok

Pendaftaran bagi pusingan kedua vaksin AstraZeneca bagi mereka di bawah usia 60 tahun akan dibuka esok, 26 Mei, bermula 12 tengah hari. https://t.co/XXwPnhvgqR"
1.39706E+18,"Vaksin Covid-19 yg dikembangkan Pfizer dan AstraZeneca ""sangat efektif"" thd varian India. Hal itu terungkap dlm studi yg dilakukan PHE.
vaksin AstraZeneca memiliki tingkat kemanjuran 60 %, sementara vaksin Pfizer 88 persen efektif melawan penyakit simptomatik dari varian India https://t.co/IrMlAkdnOO"
1.39706E+18,"Terkadang saya jd punya opini ttg vaksin covid 19 antara vaksin astrazeneca dengan vaksin sinovax..

India salah satu negara yg awal nya hampir sdh 70% rakyat nya telah vaksin gunakan astrazeneca,tp knp malah India lah yg di serang tsunami covid 19"
1.39706E+18,"Public Health England (PHE) menyebut bahwa dua dosis vaksin AstraZeneca, 66% ampuh mengurangi gejala kesakitan dari varian Covid-19 B.1.1.7 atau varian Inggris.

@kutang_bolong
@arjuno_ireng01
@AirinNzBergincu
@03__nakula

https://t.co/iHoSQJs6oW https://t.co/WCnmaqXQ2Z"
1.39706E+18,"Lanjutkan Suntik AstraZeneca, Vaksin Ini Terbukti Efektif untuk Covid-19 dan Dua Varian Barunya https://t.co/0EUU6HneNg https://t.co/3bgfHfR9Bs"
1.39705E+18,"Klo ad yg berusaha ""nggembosin"".
""Percuma divaksin krn vaksin tdk atasi mutasi Covid19.
Jgn percaya.😉

Salah 1 hasil studi terbaru yg o/ PHE, 22 Mei, menyatakan, 2 dosis vaksin AstraZeneca 66% efektif kurangi gejala kesakitan dr varian COVID19 B.1.1.7.
https://t.co/cWEngOHC85"
1.39705E+18,"Pakar imunisasi dr Elizabeth Jane Soepardi: ""saat ini AstraZeneca menjadi vaksin Covid-19 yg paling banyak digunakan di seluruh dunia. Bahkan, WHO menyatakan bahwa vaksin ini aman dan efektif untuk melindungi tubuh dari risiko Covid-19 yg sangat serius.""

https://t.co/rQWvhGhYWt https://t.co/717aulnonT"
1.39705E+18,"Menarik nih...
Top 8 vaksin Covid19 di dunia

Dilihat dr data, AstraZeneca berada pd peringkat ke 4.

Wajar ya, peringkat 1 - 3 dikuasai o/ US.

AstraZeneca  - diproduksi oleh UK &amp; Sweden Dg tingkat efikasi 70-90%.
Salah satu vaksin yg mdpt ijin o/ @KemenkesRI &amp; sdh beredar.👍 https://t.co/loi7BCYvVV"
1.39705E+18,"Vaksin AstraZeneca Efektif untuk Varian Baru Covid-19, Kemenkes: Jangan Pilih-pilih Vaksin https://t.co/AfqHxJZjwf"
1.39705E+18,"INFO ON WHEELS (IOW) PKP, HEBAHAN KHAS PENDAFTARAN VAKSIN ASTRAZENECA DAERAH KUALA SELANGOR

Sila klik pautan IOW untuk tontonan
https://t.co/TAidEJkKr1

#IOW 
#PKP
#COVID19 
#KitaMestiMenang
#PatuhiSOP 
#KomunikasiKita
#JabatanPenerangan
#JaPenSelangor https://t.co/jwuDKUdXOC"
1.39705E+18,@Zhairmengkekek @skye_veee Salah tu. AstraZeneca masih lagi dalam Program Imunisasi Covid Kebangsaan (PICK). Tak dikeluarkan pun. Cuma perlaksanaan pemberian vaksin AstraZeneca tak seperti vaksin lain. Untuk AstraZeneca anda perlu Opt-In melalui website.
1.39704E+18,"Thailand akan memperpanjang jarak antara dosis pertama dan kedua vaksin Covid-19 Astrazeneca menjadi 16 minggu.  Mengapa demikian?

Selengkapnya: https://t.co/0htPTy9Zj8 #Thailand"
1.39703E+18,"Sebelum ini 83,648 dos suntikan direkodkan telah diberi kepada penerima pada 19 Mei lalu.

#MNow #Covid19 #Vaksin #Suntikan #AstraZeneca 
https://t.co/ejjmlzPJEu"
1.39702E+18,"Vaksin AstraZeneca Ampuh Terhadap Virus Mutasi, Kemenkes Lanjutkan Penggunaan

Selengkapnya: https://t.co/MwLXGwMtei

#TVRI #TVRINasional #MediaPemersatuBangsa #Covid19 #VaksinCovid19 #AstraZeneca https://t.co/1rofz03rhg"
1.39701E+18,"KKM telah menetapkan arahan tambahan dalam prosedur operasi standard (SOP) kepada semua pengendali vaksin di PPV AstraZeneca.

#MNow #Covid19 #AstraZeneca #Penyuntik #Pandemik 
https://t.co/er08zR26vT"
1.397E+18,Kemenkes menjamin vaksin COVID-19 AstraZeneca aman - ANTARA News Jawa Barat https://t.co/FlxqlpaFtS
1.397E+18,"Kemenkes menjamin vaksin COVID-19 AstraZeneca aman digunakan dalam pelaksanaan vaksinasi massal di Indonesia.

https://t.co/5ugKGiFDl9"
1.39699E+18,"Studi Otoritas Kesehatan Inggris, Public Health England (PHE) yang terbaru menunjukkan bahwa vaksin Pfizer 88 persen efektif melawan virus korona varian India. Sedangkan AstraZeneca terbukti 60 persen ampuh untuk varian tersebut.

#KhasLokadata https://t.co/VHk1icB8NF"
1.39698E+18,"Meski banyaknya keraguan akan efektivitas AstraZeneca, WHO mengatakan bahwa vaksin ini aman dan efektif untuk melawan varian baru Covid-19. https://t.co/SBfk4kLQKa"
1.39695E+18,"KEMENTERIAN Kesehatan (Kemenkes) menjamin vaksin Covid-19 AstraZeneca aman digunakan dalam pelaksanaan vaksinasi massal di Indonesia. Vaksin AstraZeneca ini sudah digunakan lebih dari satu miliar di seluruh dunia dan terbukti efektif
  https://t.co/qHpIBBsEzW"
1.39687E+18,Kemenkes saat ini masih membahas tentang batasan usia untuk pemberian vaksin COVID-19 AstraZeneca. #VaksinAstraZeneca https://t.co/fbCai1kPSM
1.39686E+18,"[POPULER SAINS] Satgas IDI Larang Vaksin AstraZeneca untuk 30 Tahun ke Bawah | Varian Baru Virus Corona Tak Terdeteksi Tes Antigen?

Klik untuk baca: https://t.co/oayb8QWNy5"
1.39686E+18,"Ini salah satu kesan jangka panjang vaksin #COVID19 AstraZeneca yang mungkin ramai tak tau.

Bahaya gak ni, so berhati-hati lah ya... https://t.co/0fNwOs6nqC"
1.39686E+18,"Vaksin Pfizer dan AstraZeneca Disebut Efektif Lawan Corona Varian India, IDI: Banyak Sekali Klaim https://t.co/AclhIFG3jY"
1.39683E+18,"Vaksin AstraZeneca Diklaim Efektif untuk Varian Baru Covid-19 

#SatgasCovid19 #IngatPesanIbu #PakaiMasker #JagaJarak #JagaJarakHindariKerumunan #CuciTangan #CuciTanganPakaiSabun

https://t.co/4fm3xFwC6s"
1.39683E+18,"hello peeps atas 18 tahun, jangan lupa daftar vaksin esok pukul 6!! 

AstraZeneca Covid Vaccination program for KL, Selangor, Penang, Johor, Sarawak.

https://t.co/ZMouRglsub"
1.39683E+18,Vaksin AstraZeneca Dinilai Efektif Atasi Varian Baru Covid-19 https://t.co/lKyhJfQIm2
1.39683E+18,Vaksin AstraZeneca Dinilai Efektif Atasi Varian Baru Covid-19 https://t.co/MCGUQcywPz
1.39683E+18,"Oleh itu, bukti semasa menunjukkan vaksinasi COVID-19 tidak mendatangkan risiko kepada wanita yang menyusukan bayi, terutama sekali untuk vaksin mRNA dan AstraZeneca. (JKJAV)"
1.39682E+18,"IMUNISASI COVID-19  | SOP Tambahan Pemberian Vaksin Di PPV AstraZeneca 

https://t.co/U1lnppUJKz"
1.39682E+18,KENYATAAN AKHBAR MENTERI KESIHATAN MALAYSIA - DAKWAAN PEMBERIAN DOS YANG KURANG BAGI VAKSIN ASTRAZENECA UNTUK COVID-19 DI WORLD TRADE CENTRE KUALA LUMPUR (WTCKL) https://t.co/BMrp4t7aqy
1.39682E+18,Vaksin AstraZeneca Dinilai Efektif Atasi Varian Baru Covid-19 https://t.co/Kr1hNtUjFn
1.39681E+18,"Vlog : Pengalaman Dos Pertama Vaksin Covid-19 Astrazeneca di WTCKL

https://t.co/nIDJG6k402"
