TweetID,tweet
1.42734E+18,"Kalian tau ga sih kalau banyak banget manfaat yg bisa kita dapat dari vaksinasi, dan vaksin covid ini udah terbukti aman dan efektif jadi gausah ragu buat divaksin gaes #SemuaWajibPakaiMasker #IkhtiarAtasiPandemi https://t.co/Hlate56Rhq"
1.4273E+18,"Sebut Vaksin Efektif Turunkan Kasus, Anies: Hanya 0,1 Persen Orang Terpapar Covid-19 Setelah Divaksin Lengkap
https://t.co/OhLzujNEnw"
1.42711E+18,"Fakta sains dari penelitian ilmiah membuktikan vaksin Covid-19 yang ada saat ini efektif mencegah kematian dan melindungi dari semua varian Covid-19.
#VaksinAmpuhMelindungi #AyoVaksinCovid19 https://t.co/GDQIIXqtXO"
1.42711E+18,"Vaksin yang digunakan dalam upaya penanggulangan pandemi Covid-19 masih sangat efektif.
#VaksinAmpuhMelindungi #AyoVaksinCovid19 https://t.co/UXMSflaRIG"
1.4271E+18,"Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian
#DirumahAja #GerakanBerbagiUntukWarga https://t.co/bw4sDVYdLn"
1.42709E+18,Siapa yang disini belum vaksin COVID-19? Vaksinasi COVID-19 merupakan salah satu upaya paling efektif untuk mencapai kekebalan kelompok. Namun hingga saat ini masih banyak warga yang ragu untuk melakukannya. Oleh karena itu yuk kita pahami manfaatnya ! https://t.co/R3jp6qy38P
1.42709E+18,"Kebijakan penerapan PPKM di level 4 sudah tepat terbukti efektif menurunkan angka penyebaran covid 19
Vaksinasi Wujud BelaNegara https://t.co/767uRxvlXi"
1.42709E+18,"Vaksinasi efektif mencegah kematian akibat Covid-19.

Vaksinasi Wujud BelaNegara https://t.co/CUjjEHJgpz"
1.42707E+18,Vaksinasi efektif melawan covid-19 #VaksinasiCovid19 #COVID19 https://t.co/9QtZ4kOvzZ
1.42707E+18,"Tiada perlindungan yg lebih efektif daripada vaksin Covid-19. Monggo, do daftar luur yg belum di vaksin. 

#PeduliSinergiAtasiPandemi https://t.co/R7cg2SNBWr"
1.42707E+18,"#PeduliSinergiAtasiPandemi

Vaksin covid efektif cegah resiko terinfeksi covid https://t.co/VnP8yc8wwE"
1.42707E+18,"Sudah terbukti bahwa dg ikuti Vaksinasi efektif tekan lonjakan kasus Covid19

#PeduliSinergiAtasiPandemi https://t.co/btsael9scs"
1.42707E+18,Di Indo vaksinasi efektif gak sih? Aku liat orang nonton gp di austria pada ga pake masker... Tante ku udah vaksin 2 kali juga kena covid dengan gejala yg lumayan badan lemes juga dia... ah au ah
1.42706E+18,"@L0ve1ndonesia @muispebrianto Jk mau massalisasi tracing, setiap rmh/KK yg blm ada data sdh vaksin didatangi tim satgas covid utk ditracing dg swab antigen, insya Allah bs lbh efektif dlm menurunkan jmlh kasus. Koordinasi dlkkn per Kelurahan s.d.per RT"
1.42704E+18,"Ayo vaksin. Karena vaksin efektif mencegah kematian covid 19

Vaksinasi Wujud BelaNegara https://t.co/OSnt2hSgja"
1.42704E+18,Vaksinasi Mempercepat Herd Immunity dan Efektif Menekan Penyebaran Covid-19 https://t.co/wCfjGWMU1n via @Tangerang Satu
1.42704E+18,"Ayo vaksin. Karena vaksin efektif mencegah kematian covid 19

Vaksinasi Wujud BelaNegara https://t.co/NNahTZ3wJ3"
1.42704E+18,"Ayo vaksin. Karena vaksin efektif mencegah kematian covid 19

Vaksinasi Wujud BelaNegara https://t.co/abE4zoIsr1"
1.42698E+18,"@arnold5508 @CNNIndonesia @ProfesorZubairi ... naik hingga ke suatu tingkat yg menyebabkan pemerintah menerapkan kembali laukdaun. 

Inilah yg menyebabkan Prof. Francois menyatakan epidemi covid akan berlangsung lama.

Jadi, akan jauh lbh efektif jika Indonesia hanya PSBB hingga vaksinasi merata."
1.42691E+18,"@GO_MADD Kasar amat.
Coba baca lagi ... pernyataan sy adalah tentang: kalau vaksin yg dipakai jenis yg kurang efektif, tetap banyak yg korban akibat covid. 
Lalu anda nggak ngerti: nanya berapa yg wafat akibat vaksin vs tidak.
Ya dibandingkan antar vaksin lah. Terpaksa antar negara."
1.42686E+18,"Vaksin Covid-19 Efektif Mencegah Perawatan dan Kematian
@bandarlampung 
@InfoBDL
@KemenkesRI
@KominfotikLpg
https://t.co/7Bd8OS60CK"
1.42683E+18,"@FRimson @media_teknik @kacangklitik @SriRedjeki2 @na_dirs Anda msh bicara soal ksehatn org bnyak, seakan2 ksehatn org akan terjamin stelah vaksin
Masalahnya 2.

1. Vaksin bukan satu2nya cara  menghentikan covid.
2. Belum ada jaminan vaksin yg ada sekarng efektif dan minim resiko.

Jangan merasa anda plg pintar, itu hanya watak org tolol"
1.42679E+18,"@dellins96364605 @Yanua02 @mahmoedi_ahmad @matsodor @maspiyuaja Mau klaim efektif tetap tdk mengubah fakta bhw banyak yg mati krn terinfeksi covid meskipun sdh di vaksin

Mau bantah fakta ini nak ? 😁

👇 https://t.co/voGgwBIP9m"
1.42678E+18,"Dan berita yg cukup mengkhawatirkan, tak semua vaksin efektif mengatasi mutasu corona berupa varian Delta dan Kappa.

Vaksin yg menurut para ahli efektif menghadapi varian Delta dan Kappa adalah AZ, Pfiser, Moderna, dan J&amp;J.

Tiga yg pertama dipakai juga di Indonesia."
1.42677E+18,@YudiPerdanaput6 Efektif dan efisien untuk pencegahan penyebaran covid ayo kita vaksin #VaksinasiUntukDifabel
1.42677E+18,"Vaksin telah memberi kita sarana untuk mengakhiri pandemi COVID-19. Mereka aman dan efektif. Dapatkan vaksinasi, jika Anda belum melakukannya, dorong semua orang yang Anda kenal untuk melakukan hal yang sama, dan mari kita akhiri pandemi COVID-19 bersama. https://t.co/xq2jZeIsOI"
1.42677E+18,"PPKM adalah kebijakan yang efektif dalam menekan laju penyebaran Covid-19 maka dari itu diminta semua elemen bangsa bahu membahu bantu pemerintah

Vaksinasi Selamatkan Indonesia
#IndependenceDay https://t.co/mMnvTy8UDN"
1.42677E+18,"PPKM Efektif turunkan angka penularan covid.
Kita semua tetap disiplin cegah Covid, jangan sampe lengah, gak penting2 amat jgn keluar rumah..

Vaksinasi Selamatkan Indonesia
#IndependenceDay https://t.co/yntpj7zHXS"
1.42677E+18,"SEKALI LAGI, saya tekankan hal berikut:

1. Semua vaksin sama efektif dalam mencegah infeksi berat, rawat inap dan kematian #covid19,

2. Penurunan imunitas seiring waktu bukan berarti vaksin gagal, banyak vaksinasi terdahulu pun memerlukan 3 dosis atau lebih untuk proteksi baik"
1.42677E+18,"Vaksin telah memberi kita sarana untuk mengakhiri pandemi COVID-19. Mereka aman dan efektif. Dapatkan vaksinasi, jika Anda belum melakukannya, dorong semua orang yang Anda kenal untuk melakukan hal yang sama, dan mari kita akhiri pandemi COVID-19 bersama. https://t.co/C0Va6g3Qp5"
1.42676E+18,"#RilisSehat

Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian @KemenkesRI 

https://t.co/NlqW3n61pX https://t.co/vaX24IujIh"
1.42676E+18,Vaksinasi covid-19 efektif melindungi tenaga kesehatan dari risiko perawatan dan kematian  #PPKMTuntaskanPandemi https://t.co/4jQ8qnfmam
1.42674E+18,PPKM darurat terbukti efektif mengurangi kasus covid-19. Vaksinasi Selamatkan Indonesia https://t.co/AcP6IXqFLo
1.42674E+18,PPKM darurat terbukti efektif mengurangi kasus covid-19. Vaksinasi Selamatkan Indonesia https://t.co/IigwZNfc3v
1.42674E+18,PPKM darurat terbukti efektif mengurangi kasus covid-19. Vaksinasi Selamatkan Indonesia https://t.co/6Vtf68ow7A
1.42674E+18,"PPKM Darurat terbukti efektif mengurangi kasus COVID-19

Vaksinasi Selamatkan Indonesia https://t.co/45d5EwOKZN"
1.42673E+18,"PPKM darurat terbukti efektif mengurangi kasus covid-19
Vaksinasi Selamatkan Indonesia https://t.co/mpF4J6bpx1"
1.42673E+18,Vaksinasi Covid-19 Efektif Turunkan Risiko Tertular dan Kematian https://t.co/Y4lPG2izRc
1.42673E+18,"PPKM Darurat terbukti efektif mengurangi kasus Covid-19.

Vaksinasi Selamatkan Indonesia https://t.co/uQVEKwevg2"
1.42673E+18,"Vaksinasi lengkap dengan coronavac dari sinovac efektif melindungi risiko covid-19 pada nakes,dalam periode januari dan maret 2021  #PPKMTuntaskanPandemi https://t.co/5WbXhtJY42"
1.42671E+18,Vaksin nyatanya adalah cara yg paling efektif guna mencegah penularan virus Corona. #VaksinOptimalProkesMaksimal https://t.co/gkhiWiuA3s
1.42671E+18,"Seluruh vaksin yang digunakan telah memenuhi syarat keamanan nasional dan internasional, disetujui oleh BPOM dan WHO, serta efektif mencegah penularan COVID 19.

#VaksinOptimalProkesMaksimal https://t.co/ClJnhX34bY"
1.42671E+18,"Jangan ragu² lagi ya...
Karena seluruh vaksin yang digunakan telah memenuhi syarat keamanan nasional dan internasional, disetujui oleh BPOM dan WHO, serta efektif mencegah penularan COVID 19
#VaksinOptimalProkesMaksimal https://t.co/1OoebclHtW"
1.42662E+18,Vaksin Covid-19 Efektif Mencegah Perawatan dan Kematian https://t.co/Ym0SCvgYJB via @#
1.42661E+18,PPKM efektif turunkan kasus positif covid 19. Vaksinasi Selamatkan Indonesia https://t.co/uh3yifGaTh
1.42661E+18,PPKM efektif turunkan kasus positif covid 19. Vaksinasi Selamatkan Indonesia https://t.co/DUU1J92Hz5
1.42658E+18,@gardenandseeds @Issmud2 @njscaja @dyaryani @rahmaryaniputri @girlgurlgerl_ @AREAJULID Hidup itu sudah gambling mas. Gak ada vaksin yang 100% efektif. Malah mencurigakan kalau ada vaksin yang begitu. Justru lebih gambling tidak divaksin karena pasrah nunggu kalau misal amit2 kena covid atau tidak bakal bagaimana gejalanya.
1.42646E+18,"#KualaLumpur Vaksin Covid-19 digunakan di negara ini terbukti efektif berdasarkan fakta inokulasi tinggi di Labuan dan Sarawak yang berjaya menurunkan kemasukan pesakit Covid-19 di hospital, katil Unit Rawatan Rapi (ICU) dan penggunaan ventilator. https://t.co/khBiCryVXc"
1.42644E+18,"Jangan keliru dengan vaksin. Vaksin bukan lah penangkal covid-19. vaksin memang terbukti efektif menurunkan angka kasus berat dan kematian tetapi bukan berarti setelah di vaksin kalian tidak akan terinfeksi.
#VaksinDemiKeselamatanRakyat
Vaksin Tuntaskan Pandemi https://t.co/H727fdu4q8"
1.42644E+18,"Pemberian dosis ketiga dilakukan karena vaksinasi sangat efektif memberikan perlindungan terhadap tenaga kesehatan dari risiko perawatan dan kematian akibat infeksi Covid-19.

https://t.co/hnTa0SMmeh via @serambinews"
1.42643E+18,"Seluruh vaksin yang digunakan telah memenuhi syarat keamanan nasional dan internasional, disetujui WHO dan BPOM, serta efektif cegah penularan Covid-19

#VaksinDemiKeselamatanRakyat
#LawanCOVID19
#NKRIMajuBerjaya https://t.co/mf4xNumflN"
1.42643E+18,"Vaksin Covid-19 Aman dan Efektif

#VaksinDemiKeselamatanRakyat
#LawanCOVID19
#NKRIMajuBerjaya https://t.co/348vnmNrZ1"
1.42641E+18,"Nah !!! Facebook hapus ratusan akun pendukung antivaksin Covid-19, studi terbaru Kemkes: Vaksin efektif kurangi resiko terinfeksi dan cegah kematian https://t.co/SnkgnwRBFm"
1.42641E+18,"Nah !!! Facebook hapus ratusan akun pendukung antivaksin Covid-19, studi terbaru Kemkes: Vaksin efektif kurangi resiko terinfeksi dan cegah kematian... https://t.co/qfLclclypB"
1.42638E+18,"#VaksinasiKuatkanImunitas sbg #IkhtiarAtasiPandemi Banyak banget manfaat yg bisa kita dapat dari vaksinasi, dan vaksin covid ini udah terbukti aman dan efektif jadi gausah ragu buat divaksin gaes https://t.co/OwflrnVdso"
1.42638E+18,"Vaksin covid 19 ini efektif loh dalam mencegah penularan virus corona, jadi gausah ragu lagi buat divaksin ga gaes #VaksinasiKuatkanImunitas sbg #IkhtiarAtasiPandemi https://t.co/gAfGbGxyz5"
1.42638E+18,"Pokoknya gausah takut divaksin, karena vaksin efektif mencegah corona loh #VaksinasiKuatkanImunitas sbg #IkhtiarAtasiPandemi https://t.co/8UucjRvOgo"
1.42636E+18,"Bagi yg sudah melaksanakan vaksinasi,tetap harus disiplin Protokol kesehatan 5M.

Bagi yang belum vaksin,yuk segera vaksinasi Covid-19,
Ini merupakan cara yang efektif dalam pengurangi penyebaran Covid-19. 

#VaksinDemiKeselamatanRakyat https://t.co/UKHeWXJ0Iu"
1.42636E+18,"@AREAJULID ini aku juga kemarin nemu di akun instagram yang posting konten yang serupa 😔😔😔

Sisi positifnya, berarti peraturan mengharuskan sertifikat vaksin itu efektif bgt utk ngedorong orang² buat vaksin. Sekalipun mereka gapercaya covid, at least bisa mengurangi resiko penularan 👍 https://t.co/pKAK2HA9z1"
1.42635E+18,"Vaksin dan proses 5m efektif mencegah penularan covid 19.
#VaksinDemiKeselamatanRakyat https://t.co/siXbUmx3ct"
1.42635E+18,"Dengan melakukan vaksinasi dan disiplin protokol kesehatan efektif mencegah penularan covid. 
#VaksinDemiKeselamatanRakyat https://t.co/2j9CU220l5"
1.42635E+18,"#VaksinDemiKeselamatanRakyat 

Utk kebaikan dan keamanan kita semuanya  lhooo...maka sdh seharusnya lah kita menerima Vaksin dan menerapkan disiplin prokes ...krn sangat efektif mencegah penularan corona.... https://t.co/qXH7PFBdZq"
1.42635E+18,"#VaksinDemiKeselamatanRakyat
Vaksinasi dan disiplin Prokes 5M efektif cegah  penularan covid 19
https://t.co/R2JlnuTZx8
Target vaksinasi  2 jt  per hari @jokowi Tercapai  hari ini"
1.42635E+18,"Vaksinasi dan prokes jelas efektif untuk  pencegahan penularan covid 19.
Oleh karena itu ayuk dukung upaya pemerintah untuk percepatan vaksinasi dan perketat prokes. Siapa sih yang g  mau pandemi ini cepat berakhir.
 #VaksinDemiKeselamatanRakyat https://t.co/nyksmPQZE8"
1.42635E+18,"Vaksinasi  dan disiplin prokes efektif cegah penularan covid19.

#VaksinDemiKeselamatanRakyat https://t.co/BxA87hoEyk"
1.42634E+18,@KompasTV Tau kan sekarang kalo vaksin itu tidak efektif menurunkan kasus covid!kenapa masih gencar2an vaksin dilakukan.malah yang timbul kerumunan.lagian buang2 duit rakyat aja itu vaksin!permainan globalis!
1.42632E+18,"Sepertinya timbul rasa keragu2an.suatu tanda kebodohan besar.Kemenkes RI Ungkap Riset Soal Vaksin Sinovac, Efektif Lawan Mutasi Corona? https://t.co/PK7sjGWnm9"
1.4263E+18,"Pemerintah terus berupaya mempercepat vaksinasi untuk mewujudkan kekebalan komunitas

Pemerintah terus meyakinkan, bahwa vaksin efektif untuk mengurangi tingkat keparahan Covid-19. https://t.co/SBRimdGnIo"
1.42622E+18,PPKM terbukti efektif tekan penyebaran Covid 19. Vaksin Tuntaskan Pandemi https://t.co/r2AQsvflIp
1.42622E+18,PPKM terbukti efektif tekan penyebaran Covid 19. Vaksin Tuntaskan Pandemi https://t.co/k8MYbgCB9J
1.4262E+18,"Oleh karena itu, Nadia mengatakan, hal ini menunjukkan bahwa vaksin yang saat ini digunakan efektif terhadap mutasi virus Corona. / #Nasional 
 https://t.co/FfzxWdWc4q"
1.4262E+18,"Kelima provinsi tersebut adalah Aceh, Sumatera Barat, Maluku Utara, Sulawesi Barat dan Papua.

""Vaksin Covid-19 yang kita pakai saat ini terbukti efektif untuk mencegah gejala berat dan kematian aibat infeksi Covid-19,"" pungkasnya. https://t.co/nHZZzZuiK6"
1.42619E+18,Studi Terbaru: Vaksin Covid Efektif Cegah Dirawat &amp; Meninggal https://t.co/OpmUkeLhxu
1.42618E+18,"Kemenkes Beberkan Studi yang Jadi Dasar Pemberian Vaksin Dosis 3 bagi Nakes: Hasil studi menyimpulkan, pada periode Januari-Maret 2021 vaksin Covid-19 cukup efektif dalam mencegah infeksi Covid-19. Namun pada periode April sampai Juni vaksinasi lengkap… https://t.co/SEyHId92Yg"
1.42618E+18,"Studi Kemenkes: Vaksin Covid-19 efektif cegah kematian nakes
https://t.co/HjnsGwlY6z https://t.co/MZax14PwOw"
1.42618E+18,"""Hasil studi ini menyimpulkan bahwa pada periode Januari-Maret 2021, vaksin Coronavac cukup efektif dalam mencegah infeksi Covid-19,""   https://t.co/ijvcXT6tE9"
1.42618E+18,Vaksinasi Dosis Lengkap Efektif Hindari Risiko Kematian Akibat Covid-19 https://t.co/xIjEBQ5R14
1.42617E+18,"Studi Libatkan 71.455 Nakes, Kesimpulannya Vaksin CoronaVac Efektif Minimalisir Risiko Covid-19
 
https://t.co/UjRB9hm5CW via @tribunnews"
1.42615E+18,"Alhamdulillah hari ini vaksinasi #COVID19 ketiga khusus nakes, menggunakan produk Moderna.

Di Indonesia, vaksinasi booster utk masyarakat luas blm diperlukan. Kita fokus tingkatkan cakupan vaksinasi yg msh rendah.

Vaksin aman &amp; efektif. 

Segera vaksinasi, segera terlindungi. https://t.co/HS8Ku5OYMm"
1.42614E+18,"kes nombor covid19 pasti akan turun walaupun dgn 50% atau lebih orang yang dlm mco, mematuhi SOP dan vaksinasi.

Tapi skrg makin hari terkurung, kes makin byk. Maksudnya ada byk org yg belum detect lagi dan kurungkan rakyat sudah sah tidak efektif. 

Buat lebih testing &gt;&gt;&gt; mco https://t.co/wah6lodqAi"
1.42613E+18,"Tetapi, vaksin Sinopharm 94% efektif dalam mencegah kematian akibat COVID-19 usai vaksinasi dua dosis. #kumparanNEWS https://t.co/PoogiCErHi"
1.42612E+18,"[SALAH] “Vaksin Corona Tidak Terbukti Aman dan Efektif, Coronavirus Sama seperti Flu Biasa, Ini adalah Pandemi Palsu” | 

Hasil Periksa Fakta Ani Nur MR (Universitas Airlangga).
Informasi Menyesatkan. Pandemi Covid-19 bukanlah arekayasa, hingga 06 Agustus 2021 https://t.co/14CiIegdDQ"
1.42611E+18,"Studi Peru sebut dua dosis Vaksin Sinopharm 94 persen efektif lawan infeksi Covid-19

https://t.co/xy9EoBMP1o"
1.42611E+18,"Studi Peru: Vaksin Sinopharm Efektif 50,4% Lawan Covid https://t.co/AUcqPEt5ro"
1.4261E+18,"Vaksin Sinopharm 50,4 Persen Efektif Lawan Infeksi Covid-19 https://t.co/RTnBFIRcgF"
1.4261E+18,"Menurut Puan Maharani bahwa vaksin memang terbukti efektif menurunkan angka kasus berat dan kematian akibat Covid19 tapi bukan berarti yg sudah di vaksin terbebas dari infeksi sama sekali.

Puanesia https://t.co/mAGg0LmDKf"
1.42609E+18,Kalbar News: Studi Terbaru Membuktikan Vaksin COVID-19 Efektif ... https://t.co/MwucUBmNKe
1.42609E+18,"Penelitian yang dilakukan oleh Balitbangkes menunjukkan vaksin Sinovac, masih efektif menurunkan risiko terinfeksi Corona dan mengurangi perawatan dan kematian. https://t.co/rAj9EaN5nr"
1.42609E+18,"Penelitian yang dilakukan oleh Balitbangkes menunjukkan vaksin Sinovac, masih efektif menurunkan risiko terinfeksi Corona dan mengurangi perawatan dan kematian. https://t.co/GauwCLPlo0"
1.42608E+18,"Ketika para santri sudah mulai bercita-cita mengibarkan bendera marah putih di Mars, atau menciptakan vaksin Covid19 yang murah dan efektif; eh lombanya masih seputar tema beginian 🤭🙏 https://t.co/c0AOqH2S3x"
1.42608E+18,Studi Terbaru: Vaksin COVID-19 Efektif Mencegah Perawatan dan Kematian https://t.co/if4MxDDzu6
1.42608E+18,"5• Karena bagi Puan Maharani, pemahaman masyarakat yg benar terkait prokes dan sertifikat vaksin ini PENTING agar tidak memicu kembalinya gelombang  penularan covid lagi. 

Vaksinasi memang efektif, tapi Bukan berarti yg sudah divaksin bebas Dari ancaman penularan covid. https://t.co/JALk2X4jrD"
1.42608E+18,"Vaksin terbukti efektif dalam menurunkan angka kasus berat dan kematian akibat Covid-19. Tapi, bukan berarti yang sudah divaksin terbebas dari infeksi sama sekali. Makanya bu Puan Maharani menyarankan untuk terus menerapkan protokol kesehatan.

• Puanesia •
@puanmaharani_ri https://t.co/4ijYZjwGYJ"
1.42607E+18,Studi Terbaru Temukan Vaksin Covid-19 Efektif Cegah Kematian https://t.co/wW99DNPsiY
1.42607E+18,"Ida menilai, vaksinasi dengan tenaga milenial sangat efektif. Menurutnya, cara tersebut bisa diikuti oleh desa lain yang belum melaksanakan vaksinasi Covid-19."
1.42606E+18,"13.08 #BeritaSONORA - Kemenkes melakukan penelitian vaksin Covid-19. Hasilnya, vaksin Covid-19 efektif mencegah seseorang mengalami keparahan dan kematian akibat Covid-19 https://t.co/V3qZn418Lu
via @kompascom"
1.42606E+18,"Kemenkes melakukan penelitian vaksin Covid-19. Hasilnya, vaksin Covid-19 efektif mencegah seseorang mengalami keparahan dan kematian akibat Covid-19 https://t.co/xLzga2nwnX"
1.42606E+18,#TVRINews Vaksinasi Terbukti Efektif Mencegah Perawatan dan Kematian Akibat Covid-19 https://t.co/P8fWNUP03c
1.42606E+18,"4.
Puan Maharani mengatakan perlu edukasi yg benar terkait prokes &amp; sertifikat vaksin, agar tdk memicu kembalinya gelombang Covid-19.
Vaksin terbukti efektif menurunkan angka kasus berat &amp; kematian akibat Covid-19, Tapi bukan berarti yg sdh divaksin terbebas dr infeksi
(Puanesia) https://t.co/VjTMExlHyc"
1.42605E+18,"Vaksin Covid-19 Efektif Cegah Perawatan dan Kematian
#jokowi
#indonesiamaju https://t.co/NSS7uaLX6h"
1.42605E+18,"Penelitian yang dilakukan oleh Balitbangkes menunjukkan vaksin Sinovac, masih efektif menurunkan risiko terinfeksi Corona dan mengurangi perawatan dan kematian. https://t.co/amWxU6cduU"
1.42605E+18,Jangan keliru dengan vaksin. Vaksin bukan lah penangkal covid-19. vaksin memang terbukti efektif menurunkan angka kasus berat dan kematian tetapi bukan berarti setelah di vaksin kalian tidak akan terinfeksi. Oleh sebab itu Puan Maharani mengingatkan untuk selalu menjaga Prokes. https://t.co/NeT6AOu5Wz
